2.000000000000000111e-01 5.486160657099999755e-02 nan -1.517804801488651257e-03 nan nan nan nan
4.000000000000000222e-01 4.232791668900000304e-02 nan -5.731640933653545621e-03 nan nan nan nan
5.999999999999999778e-01 2.405659097400000140e-02 nan 3.222094921059573663e-03 nan nan nan nan
8.000000000000000444e-01 1.280623642299999997e-02 nan 1.637908673643146892e-02 nan nan nan nan
1.000000000000000000e+00 6.662186383100000137e-03 nan 3.063689123649424376e-02 nan nan nan nan
1.199999999999999956e+00 3.425380039400000194e-03 nan 4.466722890957639663e-02 nan nan nan nan
1.399999999999999911e+00 1.751021610200000078e-03 nan 5.766571976538423933e-02 nan nan nan nan
1.600000000000000089e+00 8.935061623800000371e-04 nan 6.920402699350738929e-02 nan nan nan nan
1.800000000000000044e+00 4.563349740800000083e-04 nan 7.912826409867713962e-02 nan nan nan nan
2.000000000000000000e+00 2.336690054500000044e-04 nan 8.745694222483520186e-02 nan nan nan nan
2.200000000000000178e+00 1.200962630299999990e-04 nan 9.430091641740054320e-02 nan nan nan nan
2.399999999999999911e+00 6.199623097099999671e-05 nan 9.982075523564624964e-02 nan nan nan nan
2.600000000000000089e+00 3.215754939300000332e-05 nan 1.041944376030724262e-01 nan nan nan nan
2.799999999999999822e+00 1.676387156900000107e-05 nan 1.076022115245527100e-01 nan nan nan nan
3.000000000000000000e+00 8.783685952399999597e-06 nan 1.102176206370873712e-01 nan nan nan nan
3.200000000000000178e+00 4.625813506100000187e-06 nan 1.122015387370781936e-01 nan nan nan nan
3.399999999999999911e+00 2.448393275300000003e-06 nan 1.137020318742558433e-01 nan nan nan nan
3.600000000000000089e+00 1.302295562799999963e-06 nan 1.148523623723621823e-01 nan nan nan nan
3.799999999999999822e+00 6.960109088199999520e-07 nan 1.157717812821507375e-01 nan nan nan nan
4.000000000000000000e+00 3.737098318499999961e-07 nan 1.165653730372711999e-01 nan nan nan nan
