2.000000000000000111e-01 1.728664261799999835e+01 2.129721321359565392e-02 3.906905907025626234e-02 1.106832796711287870e-02 8.440607441253272780e-03 2.511110269042022159e-03 4.743461999145262868e-04
4.000000000000000222e-01 2.248693589100000167e+00 1.942640387099767510e-02 6.051804769621405011e-02 2.098231307892505990e-02 2.027590833758139907e-02 7.400282342514127518e-03 1.657294498017925204e-03
5.999999999999999778e-01 5.285436790599999934e-01 1.481122491347715633e-02 7.344440458544745920e-02 2.727463517835079093e-02 3.010107408430135606e-02 1.218745285909723745e-02 3.149168228027006931e-03
8.000000000000000444e-01 1.674512005699999861e-01 1.053964726757515395e-02 8.190074917928874543e-02 3.164400766522944969e-02 3.759203510198294573e-02 1.600292702415313795e-02 4.746705633097211309e-03
1.000000000000000000e+00 6.387454559899999329e-02 7.464557703882426440e-03 8.865829367608604739e-02 3.547723066542311787e-02 4.395936380096566315e-02 1.910189465005796700e-02 6.342611538829505055e-03
1.199999999999999956e+00 2.756004361999999860e-02 5.762048677811644135e-03 9.549853616869012629e-02 3.934987526572710642e-02 5.048686251345571585e-02 2.221932967453258204e-02 7.941686410526518913e-03
1.399999999999999911e+00 1.292875003400000000e-02 7.332008902599815303e-03 1.028453109262012638e-01 4.344080985229570313e-02 5.792653018859356129e-02 2.593695271536437114e-02 9.678687552855738674e-03
1.600000000000000089e+00 6.425782385299999913e-03 1.309213726697006606e-02 1.102758445783689339e-01 4.779256658702764338e-02 6.653950595611266006e-02 3.050909597088826211e-02 1.178302343073329636e-02
1.800000000000000044e+00 3.326780593299999943e-03 2.199151812404661482e-02 1.171598014802130300e-01 5.239139857150113683e-02 7.629808814931708649e-02 3.594778450186539992e-02 1.449285582553443662e-02
2.000000000000000000e+00 1.774195304399999893e-03 3.341113962293425221e-02 1.229989736212254020e-01 5.721038506829843884e-02 8.704183901501458265e-02 4.215522474524137364e-02 1.800007777461801878e-02
2.200000000000000178e+00 9.674518849399999995e-04 4.686911286031623242e-02 1.275179884476146386e-01 6.222782653886253790e-02 9.856772196347689252e-02 4.901264462323259852e-02 2.244042180932374897e-02
2.399999999999999911e+00 5.366902904500000290e-04 6.186826722718448412e-02 1.306386455994175688e-01 6.742157825674581495e-02 1.106774443432104599e-01 5.641634039491295882e-02 2.789630506350224831e-02
2.600000000000000089e+00 3.018407256999999810e-04 7.792238957378465336e-02 1.324249384882559832e-01 7.275550929040748571e-02 1.231999582126779014e-01 6.428368339965592759e-02 3.439993523491617633e-02
2.799999999999999822e+00 1.716843166700000010e-04 9.459097305537250699e-02 1.330330582548674978e-01 7.817191719917261639e-02 1.360000977409042133e-01 7.254915042413470627e-02 4.193956543030187556e-02
3.000000000000000000e+00 9.858689454699999944e-05 1.114961268396056776e-01 1.326761417307002477e-01 8.359324064404491383e-02 1.489791878261862157e-01 8.115908964799452285e-02 5.046956590423584688e-02
3.200000000000000178e+00 5.707998468900000305e-05 1.283257343081373181e-01 1.316026489204264183e-01 8.892989328852712871e-02 1.620711776595271658e-01 9.006810400980835851e-02 5.992216830181137238e-02
3.399999999999999911e+00 3.328941625299999715e-05 1.448290286851610931e-01 1.300847933578724303e-01 9.408962375938498268e-02 1.752370613167442970e-01 9.923713437630607426e-02 7.021784869154833186e-02
3.600000000000000089e+00 1.954194437599999923e-05 1.608093284140725276e-01 1.284127843212441444e-01 9.898584850662661694e-02 1.884586995592369418e-01 1.086326007884223371e-01 8.127327273165083077e-02
3.799999999999999822e+00 1.154043765299999976e-05 1.761159499104848203e-01 1.268907875345551550e-01 1.035434795930767760e-01 2.017331794912128329e-01 1.182259546210007450e-01 9.300671396766727050e-02
4.000000000000000000e+00 6.852926290299999942e-06 1.906369624781383276e-01 1.258311454754896530e-01 1.077025972374262008e-01 2.150679926018248256e-01 1.279936293952000370e-01 1.053413454058855225e-01
