2.000000000000000111e-01 1.396746515860000137e+01 8.727672617105865227e-03 8.775668183272872930e-03 1.319817240941243731e-02 1.089017433406178200e-03 1.409703612943005485e-04 2.200527312511691683e-04
4.000000000000000222e-01 2.388811195040000168e+00 8.268335564110426694e-03 9.539565056701412513e-03 1.800255012378079028e-02 1.853907750939797665e-03 2.904812522631618427e-04 5.505599945492388068e-04
5.999999999999999778e-01 7.611938733059999684e-01 9.359384036604093127e-03 8.843629912674001031e-03 1.717960507040901252e-02 1.915605389443870510e-03 3.453430090895389802e-04 7.299201657884233588e-04
8.000000000000000444e-01 3.014255262339999852e-01 1.087486990770604629e-02 9.363876400629375304e-03 1.772767397695174107e-02 1.867505782814728611e-03 3.559859623836981383e-04 7.692007390948777962e-04
1.000000000000000000e+00 1.308046350915000045e-01 1.120427407070548158e-02 1.062761790053581672e-02 2.117949020629145140e-02 2.101856264637863309e-03 4.045811582981171219e-04 7.753105536134385955e-04
1.199999999999999956e+00 5.957728374930000570e-02 1.009803429972247132e-02 1.190376002750308422e-02 2.655265935497457333e-02 2.689678739025620248e-03 5.500896912358173079e-04 9.039811228050681881e-04
1.399999999999999911e+00 2.800268662739999886e-02 7.912388496448550038e-03 1.281790536309922873e-02 3.262744159839609664e-02 3.555492967114134376e-03 8.138913512786480602e-04 1.252540692365857258e-03
1.600000000000000089e+00 1.347828482132999890e-02 5.171283004622368069e-03 1.326695404819121932e-02 3.851015312132559376e-02 4.590649924583778928e-03 1.187381754578747299e-03 1.842235783578112778e-03
1.800000000000000044e+00 6.616432349950000617e-03 2.736211884163141251e-03 1.329203534914850070e-02 4.364849006949461652e-02 5.693775354277627945e-03 1.644652262093229851e-03 2.640215071544730219e-03
2.000000000000000000e+00 3.304475417769999878e-03 3.065804249688906802e-03 1.299805839538986131e-02 4.774744156438696929e-02 6.781064774879949110e-03 2.152603342471978189e-03 3.584973509548979378e-03
2.200000000000000178e+00 1.676256677303000027e-03 5.495851983516917595e-03 1.250763248551621347e-02 5.069033502425955573e-02 7.787474895065775796e-03 2.677155973513742349e-03 4.605313120140160608e-03
2.399999999999999911e+00 8.625418061309999326e-04 7.983132591743115000e-03 1.193410601940680070e-02 5.247971960431346145e-02 8.665627147044576567e-03 3.187100092369663570e-03 5.632560251397332636e-03
2.600000000000000089e+00 4.497356571389999973e-04 1.013012042823868003e-02 1.136563344938110523e-02 5.319481731534625446e-02 9.384267145282015540e-03 3.656409698493768255e-03 6.607618992456540559e-03
2.799999999999999822e+00 2.373894561559999764e-04 1.184244644459136846e-02 1.085732229865309442e-02 5.296076948414393110e-02 9.926474322137602418e-03 4.065418324387816418e-03 7.484396986514521045e-03
3.000000000000000000e+00 1.267402876979000046e-04 1.310490900804936465e-02 1.043084054626102625e-02 5.192624620829541099e-02 1.028764514378727180e-02 4.401112016851926531e-03 8.230763816893226989e-03
3.200000000000000178e+00 6.838515525590000430e-05 1.393931389843874533e-02 1.008086601097364469e-02 5.024718662510534867e-02 1.047320278521482635e-02 4.656748894404420802e-03 8.827869005121077514e-03
3.399999999999999911e+00 3.726194239754999899e-05 1.438796031529902472e-02 9.785711502548744695e-03 4.807535813957065224e-02 1.049621394192247655e-02 4.831038515972324934e-03 9.268471326838263399e-03
3.600000000000000089e+00 2.048823984000999867e-05 1.450382825083331578e-02 9.518217982665593685e-03 4.555071009488784184e-02 1.037501593750297241e-02 4.927065893242275722e-03 9.554747131303123475e-03
3.799999999999999822e+00 1.135990626562999900e-05 1.434389628408459447e-02 9.253788824470631294e-03 4.279682228416096385e-02 1.013103232397415294e-02 4.951133207911726820e-03 9.695937728604289707e-03
4.000000000000000000e+00 6.347290252579999870e-06 1.396447823484273099e-02 8.974510965609711760e-03 3.991872887683711041e-02 9.786920728167565475e-03 4.911659238336775306e-03 9.706109674659487221e-03
