2.000000000000000111e-01 1.678008077000000098e+00 nan 9.936547588433951583e-01 nan nan nan nan
4.000000000000000222e-01 1.971140892400000122e-01 nan 9.962570457926337442e-01 nan nan nan nan
5.999999999999999778e-01 4.436350577300000181e-02 nan 9.981534341030293689e-01 nan nan nan nan
8.000000000000000444e-01 1.383338709200000044e-02 nan 9.987644730740297128e-01 nan nan nan nan
1.000000000000000000e+00 5.194328089099999740e-03 nan 9.989000321830149298e-01 nan nan nan nan
1.199999999999999956e+00 2.168822099099999845e-03 nan 9.992430087718758847e-01 nan nan nan nan
1.399999999999999911e+00 9.626365574799999924e-04 nan 9.998186684426960680e-01 nan nan nan nan
1.600000000000000089e+00 4.432716401699999826e-04 nan 9.999119099937234800e-01 nan nan nan nan
1.800000000000000044e+00 2.090225879399999949e-04 nan 9.984141240968229525e-01 nan nan nan nan
2.000000000000000000e+00 1.002200017800000019e-04 nan 9.941745005178165284e-01 nan nan nan nan
2.200000000000000178e+00 4.866470836799999998e-05 nan 9.862149513975083659e-01 nan nan nan nan
2.399999999999999911e+00 2.387477636700000087e-05 nan 9.738647926923037490e-01 nan nan nan nan
2.600000000000000089e+00 1.181625111599999997e-05 nan 9.568489739055257015e-01 nan nan nan nan
2.799999999999999822e+00 5.893851878400000029e-06 nan 9.353245744885658741e-01 nan nan nan nan
3.000000000000000000e+00 2.960640318200000158e-06 nan 9.098525798950013455e-01 nan nan nan nan
3.200000000000000178e+00 1.496928502699999956e-06 nan 8.813056405491301870e-01 nan nan nan nan
3.399999999999999911e+00 7.614715509399999613e-07 nan 8.507353231285155193e-01 nan nan nan nan
3.600000000000000089e+00 3.895665517200000241e-07 nan 8.192311678330460589e-01 nan nan nan nan
3.799999999999999822e+00 2.003749080200000126e-07 nan 7.878037117947933599e-01 nan nan nan nan
4.000000000000000000e+00 1.035884684100000028e-07 nan 7.573066923862330491e-01 nan nan nan nan
