2.000000000000000111e-01 1.260039904799999988e+01 nan 9.217090437523318691e-01 nan nan nan nan
4.000000000000000222e-01 1.609887918699999920e+00 nan 9.346791263892176849e-01 nan nan nan nan
5.999999999999999778e-01 3.774595266199999855e-01 nan 9.458623032874229342e-01 nan nan nan nan
8.000000000000000444e-01 1.203164540699999951e-01 nan 9.518721505256632076e-01 nan nan nan nan
1.000000000000000000e+00 4.630926859000000090e-02 nan 9.548019633796324124e-01 nan nan nan nan
1.199999999999999956e+00 2.013537178999999858e-02 nan 9.579331672676453246e-01 nan nan nan nan
1.399999999999999911e+00 9.486393083299999793e-03 nan 9.629269854119377747e-01 nan nan nan nan
1.600000000000000089e+00 4.716608851999999803e-03 nan 9.695944239275350318e-01 nan nan nan nan
1.800000000000000044e+00 2.433857004499999973e-03 nan 9.770041609934354554e-01 nan nan nan nan
2.000000000000000000e+00 1.289675047999999918e-03 nan 9.842669711680022138e-01 nan nan nan nan
2.200000000000000178e+00 6.969507120799999997e-04 nan 9.907189197095357391e-01 nan nan nan nan
2.399999999999999911e+00 3.823773119900000122e-04 nan 9.958359690180637047e-01 nan nan nan nan
2.600000000000000089e+00 2.123346394099999944e-04 nan 9.991075848055980257e-01 nan nan nan nan
2.799999999999999822e+00 1.190877314700000016e-04 nan 9.999371948833071233e-01 nan nan nan nan
3.000000000000000000e+00 6.735583479000000590e-05 nan 9.975770734559759045e-01 nan nan nan nan
3.200000000000000178e+00 3.837660516399999999e-05 nan 9.910963105607880630e-01 nan nan nan nan
3.399999999999999911e+00 2.200805410999999917e-05 nan 9.793867801843328946e-01 nan nan nan nan
3.600000000000000089e+00 1.269532241100000032e-05 nan 9.612206651033776694e-01 nan nan nan nan
3.799999999999999822e+00 7.362653370300000307e-06 nan 9.353748219576750733e-01 nan nan nan nan
4.000000000000000000e+00 4.291183649899999582e-06 nan 9.008279982597416913e-01 nan nan nan nan
