2.000000000000000111e-01 1.204885637857100100e+01 8.684447687019990897e-03 7.073117592908109187e-03 1.027048203953393087e-02 7.685051689919689122e-04 1.483880168935310649e-04 1.309588120669155317e-04
4.000000000000000222e-01 2.203737417189000070e+00 8.262313237861088761e-03 7.163224296711917342e-03 1.289609843899433908e-02 1.217697902192967909e-03 2.771613249788091064e-04 3.114897093948147807e-04
5.999999999999999778e-01 7.346015759139999934e-01 9.579913395304000268e-03 6.827132030787747864e-03 1.171544569484237429e-02 1.126537562429099108e-03 3.283903923524061170e-04 3.943083495283481658e-04
8.000000000000000444e-01 2.985821971429999944e-01 1.123986693370823860e-02 8.041979994064848980e-03 1.316475990997402652e-02 1.077347263991567739e-03 3.670512842022919287e-04 3.051862175786934400e-04
1.000000000000000000e+00 1.316570163931000126e-01 1.164928815545722245e-02 1.006713221764989584e-02 1.814762153320236687e-02 1.452801451480311562e-03 3.866986336657971782e-04 2.128844382937883513e-04
1.199999999999999956e+00 6.060738683540000532e-02 1.056867593942375019e-02 1.212055540568588233e-02 2.538925237337184837e-02 2.291152928722984660e-03 4.148121006381511044e-04 3.623742676540637857e-04
1.399999999999999911e+00 2.870364966119999875e-02 8.340519105977875144e-03 1.379777982444826967e-02 3.353952617912368123e-02 3.493700075627720423e-03 4.985020991641569803e-04 9.064457077690966664e-04
1.600000000000000089e+00 1.389367405338000003e-02 5.484560804739493228e-03 1.496237188587322929e-02 4.162335340994204047e-02 4.935130593663670552e-03 6.763127912369526788e-04 1.880971649592547233e-03
1.800000000000000044e+00 6.849523695780000178e-03 2.927580746101660428e-03 1.562634443562315595e-02 4.902167435488230529e-02 6.501602602931720598e-03 9.692109428515152583e-04 3.240981155353417180e-03
2.000000000000000000e+00 3.432010235749999912e-03 3.420229902322685644e-03 1.587472305892264138e-02 5.538022462351466918e-02 8.098066371120139079e-03 1.378534300879344929e-03 4.899464588792772426e-03
2.200000000000000178e+00 1.745189601230000102e-03 6.209226985535333011e-03 1.582051546172836762e-02 6.052968794450206552e-02 9.647986390328589651e-03 1.888249719441454158e-03 6.752730114826009135e-03
2.399999999999999911e+00 8.995931590709999341e-04 9.129997690872681051e-03 1.557788967704996225e-02 6.442720526204007148e-02 1.109125849619092136e-02 2.471594166795861979e-03 8.697401705992478457e-03
2.600000000000000089e+00 4.696131110329999784e-04 1.175677348395061037e-02 1.524526803252592919e-02 6.711392917187589124e-02 1.238317039801658560e-02 3.097461631428796540e-03 1.064015819024798429e-02
2.799999999999999822e+00 2.480562394889999998e-04 1.397577611473574573e-02 1.489616986278501781e-02 6.868468727762899739e-02 1.349317969517978798e-02 3.735297540640969763e-03 1.250308141589398861e-02
3.000000000000000000e+00 1.324734104324000114e-04 1.575551747646899287e-02 1.457608026748042490e-02 6.926609032631868279e-02 1.440405583154501755e-02 4.357921971467230288e-03 1.422609835282088661e-02
3.200000000000000178e+00 7.147389738009999607e-05 1.710343824609916394e-02 1.430436978132666563e-02 6.899967596254345803e-02 1.510994377393722228e-02 4.943123627882020470e-03 1.576676347014832960e-02
3.399999999999999911e+00 3.893079659729999987e-05 1.804986656722105259e-02 1.408070746067295424e-02 6.803032419730031810e-02 1.561479586403773621e-02 5.474727681823678659e-03 1.709878288660363413e-02
3.600000000000000089e+00 2.139277545079999897e-05 1.863798888644776011e-02 1.389241542207514564e-02 6.649775184034266429e-02 1.593020987542865391e-02 5.941990244215294113e-03 1.821002960381422689e-02
3.799999999999999822e+00 1.185180063781999931e-05 1.891735583704602652e-02 1.372206275798650010e-02 6.453110312390855641e-02 1.607321503835608401e-02 6.339480001137874285e-03 1.909981964248089886e-02
4.000000000000000000e+00 6.615691848850000212e-06 1.893899087793745467e-02 1.355255840986412628e-02 6.224545826252959879e-02 1.606430903090376103e-02 6.665906987732603262e-03 1.977610130885453302e-02
