# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0296988430016	0.00150942151774
0.3	0.0607728345009	0.00260083840679
0.5	0.0874570530916	0.00443907351667
0.7	0.113409584472	0.00676619666759
0.9	0.154223781237	0.0114489971033
1.1	0.155655461531	0.0204997244893
1.3	0.136055243301	0.0280359841484
1.5	0.12341390612	0.0246746613151
1.7	0.0680810445834	0.0161346197947
1.9	0.0235541088036	0.00965833947056
2.1	0.0131496748072	0.00742410821049
2.3	0.00270166840394	0.00172983034096
2.5	0.000554738068396	0.00302568220583
2.7	0.00115538771434	0.00115538771434
2.9	0.0	0.0
3.1	0.00175063514709	0.00175063514709
3.3	0.0	0.0
3.5	0.0	0.0
3.7	0.0	0.0
3.9	0.0	0.0
