2.000000000000000111e-01 1.201726633357200136e+01 nan 9.963988337365009551e-01 nan nan nan nan
4.000000000000000222e-01 2.180311202961000117e+00 nan 9.979472054480723608e-01 nan nan nan nan
5.999999999999999778e-01 7.213623052989999174e-01 nan 9.982886979228096092e-01 nan nan nan nan
8.000000000000000444e-01 2.914426724199000174e-01 nan 9.968077703365743059e-01 nan nan nan nan
1.000000000000000000e+00 1.278714442585000000e-01 nan 9.959919706673496798e-01 nan nan nan nan
1.199999999999999956e+00 5.862003310760000030e-02 nan 9.971709360256516552e-01 nan nan nan nan
1.399999999999999911e+00 2.766598514331999881e-02 nan 9.992056090094312282e-01 nan nan nan nan
1.600000000000000089e+00 1.335298111607999966e-02 nan 9.999074851302838240e-01 nan nan nan nan
1.800000000000000044e+00 6.567690247220000707e-03 nan 9.964969274413244538e-01 nan nan nan nan
2.000000000000000000e+00 3.284823620389999872e-03 nan 9.856233674292161906e-01 nan nan nan nan
2.200000000000000178e+00 1.668094644907000155e-03 nan 9.635612191410152239e-01 nan nan nan nan
2.399999999999999911e+00 8.590655908249999291e-04 nan 9.268507247273104488e-01 nan nan nan nan
2.600000000000000089e+00 4.482228050829999600e-04 nan 8.734096291408585122e-01 nan nan nan nan
2.799999999999999822e+00 2.367185352227000011e-04 nan 8.036892290328017108e-01 nan nan nan nan
3.000000000000000000e+00 1.264377643006000184e-04 nan 7.210832934907023262e-01 nan nan nan nan
3.200000000000000178e+00 6.824671115439999989e-05 nan 6.311176072747375354e-01 nan nan nan nan
3.399999999999999911e+00 3.719773830671999694e-05 nan 5.397873323409470014e-01 nan nan nan nan
3.600000000000000089e+00 2.045810464054999855e-05 nan 4.520489874263249330e-01 nan nan nan nan
3.799999999999999822e+00 1.134560592959000002e-05 nan 3.711177758031167784e-01 nan nan nan nan
4.000000000000000000e+00 6.340435665379999720e-06 nan 2.985395142131191948e-01 nan nan nan nan
