2.000000000000000111e-01 3.152721701715499947e+01 nan 1.748296370944275868e-02 nan nan nan nan
4.000000000000000222e-01 6.124814605947999979e+00 nan 1.843369656622300887e-02 nan nan nan nan
5.999999999999999778e-01 2.122741032926999782e+00 nan 1.856579310641012781e-02 nan nan nan nan
8.000000000000000444e-01 9.043507064450000410e-01 nan 2.139332172173773888e-02 nan nan nan nan
1.000000000000000000e+00 4.227126943555999938e-01 nan 2.550042511577368595e-02 nan nan nan nan
1.199999999999999956e+00 2.080183340584000062e-01 nan 2.948684634754870221e-02 nan nan nan nan
1.399999999999999911e+00 1.059075040455000061e-01 nan 3.264650133756467204e-02 nan nan nan nan
1.600000000000000089e+00 5.530999428629999881e-02 nan 3.473888934533995998e-02 nan nan nan nan
1.800000000000000044e+00 2.948773086034000082e-02 nan 3.576997774153843623e-02 nan nan nan nan
2.000000000000000000e+00 1.599977437264000005e-02 nan 3.586304254041226824e-02 nan nan nan nan
2.200000000000000178e+00 8.816424086109999128e-03 nan 3.518694565952443232e-02 nan nan nan nan
2.399999999999999911e+00 4.925769348809999962e-03 nan 3.391925757610990411e-02 nan nan nan nan
2.600000000000000089e+00 2.786722029646999856e-03 nan 3.222577957447207708e-02 nan nan nan nan
2.799999999999999822e+00 1.594689987453000056e-03 nan 3.025131336417198266e-02 nan nan nan nan
3.000000000000000000e+00 9.221676086979999857e-04 nan 2.811644399982288559e-02 nan nan nan nan
3.200000000000000178e+00 5.384287556960000009e-04 nan 2.591754979080934315e-02 nan nan nan nan
3.399999999999999911e+00 3.171764556480999937e-04 nan 2.372845164502761228e-02 nan nan nan nan
3.600000000000000089e+00 1.883764854541000147e-04 nan 2.160375321682530408e-02 nan nan nan nan
3.799999999999999822e+00 1.127272370643999912e-04 nan 1.958131923149383780e-02 nan nan nan nan
4.000000000000000000e+00 6.792861440740000187e-05 nan 1.768584151552913750e-02 nan nan nan nan
