2.000000000000000111e-01 1.214920632246790078e+01 nan 9.973966132055127609e-01 nan nan nan nan
4.000000000000000222e-01 2.180477923503900239e+00 nan 9.985690190181120141e-01 nan nan nan nan
5.999999999999999778e-01 7.149271315883999334e-01 nan 9.988141087598141343e-01 nan nan nan nan
8.000000000000000444e-01 2.871677495013100212e-01 nan 9.976492239556018493e-01 nan nan nan nan
1.000000000000000000e+00 1.255307465933400146e-01 nan 9.969675884707056568e-01 nan nan nan nan
1.199999999999999956e+00 5.741233766787200155e-02 nan 9.980103759685241549e-01 nan nan nan nan
1.399999999999999911e+00 2.705769718214199801e-02 nan 9.996563626027280547e-01 nan nan nan nan
1.600000000000000089e+00 1.304964605523899895e-02 nan 9.995525262642349640e-01 nan nan nan nan
1.800000000000000044e+00 6.416896477311000678e-03 nan 9.945968349366025585e-01 nan nan nan nan
2.000000000000000000e+00 3.209815306060900125e-03 nan 9.809428365658644511e-01 nan nan nan nan
2.200000000000000178e+00 1.630681730633680004e-03 nan 9.541840319861372155e-01 nan nan nan nan
2.399999999999999911e+00 8.403308488430199889e-04 nan 9.101056077443171466e-01 nan nan nan nan
2.600000000000000089e+00 4.387977402844599737e-04 nan 8.461029457861679592e-01 nan nan nan nan
2.799999999999999822e+00 2.319533033568039982e-04 nan 7.627561822222423960e-01 nan nan nan nan
3.000000000000000000e+00 1.240161105004470221e-04 nan 6.644362664496528126e-01 nan nan nan nan
3.200000000000000178e+00 6.700969785564899514e-05 nan 5.581698016684015773e-01 nan nan nan nan
3.399999999999999911e+00 3.656264088165919740e-05 nan 4.513446857581660532e-01 nan nan nan nan
3.600000000000000089e+00 2.013042050087970029e-05 nan 3.497400329451319512e-01 nan nan nan nan
3.799999999999999822e+00 1.117572292454779922e-05 nan 2.567715449162159547e-01 nan nan nan nan
4.000000000000000000e+00 6.251955606484410231e-06 nan 1.737673928327704842e-01 nan nan nan nan
