2.000000000000000111e-01 7.206648482500000341e+00 6.111086255101093843e-03 2.305086336232747141e-02 3.696129084705422618e-02 4.002654668055210564e-03 1.229660543762888707e-03 1.549791348998724250e-03
4.000000000000000222e-01 8.041019844700000307e-01 6.122936224636184484e-03 4.013774792133761871e-02 8.138225946001793887e-02 1.106682359512334811e-02 4.207547798581741383e-03 6.467535906286865817e-03
5.999999999999999778e-01 1.585248794999999933e-01 5.507069182223976213e-03 5.425081853175577062e-02 1.253016440983142354e-01 1.935899239189396714e-02 7.760725261210413110e-03 1.396104884880287715e-02
8.000000000000000444e-01 4.089692723200000213e-02 7.427610631964559097e-03 6.645365639210956687e-02 1.688192893596257294e-01 2.867072325156619361e-02 1.129967135847017266e-02 2.393652576721117670e-02
1.000000000000000000e+00 1.237332866500000066e-02 1.312376548857490006e-02 7.701184670718305703e-02 2.115637111357635547e-01 3.881346107249396965e-02 1.442079806053165811e-02 3.624065281313969267e-02
1.199999999999999956e+00 4.163912748399999607e-03 2.125383659394562696e-02 8.607473667056594890e-02 2.531461619358598703e-01 4.962992458664788192e-02 1.693451186087637991e-02 5.061223163889524979e-02
1.399999999999999911e+00 1.512951265300000077e-03 3.099531609749367131e-02 9.381711230991680861e-02 2.932573955032551916e-01 6.099248779273790111e-02 1.887261743030004338e-02 6.673514217239805146e-02
1.600000000000000089e+00 5.827119410700000012e-04 4.188889287587768684e-02 1.004572983545058001e-01 3.316795981847536212e-01 7.279073203833093253e-02 2.046647015463307767e-02 8.428312575522686756e-02
1.800000000000000044e+00 2.350016727799999865e-04 5.361171500845943183e-02 1.062449864050631354e-01 3.682781791489196932e-01 8.492026940077518349e-02 2.210548430430310171e-02 1.029436786964048473e-01
2.000000000000000000e+00 9.839050546800000090e-05 6.591664569230908099e-02 1.114421940199367134e-01 4.029861470944846036e-01 9.727951302320024529e-02 2.424889420887084077e-02 1.224323614939725746e-01
2.200000000000000178e+00 4.249980866500000133e-05 7.860991757765208032e-02 1.163057763852736320e-01 4.357888653568375847e-01 1.097679338705958851e-01 2.729203727197039575e-02 1.424986837616610824e-01
2.399999999999999911e+00 1.885075823100000063e-05 9.153886950364452380e-02 1.210713454452759380e-01 4.667089942542790304e-01 1.222893274025341342e-01 3.145053740995947672e-02 1.629273355357068465e-01
2.600000000000000089e+00 8.554574003200000618e-06 1.045825667706036799e-01 1.259412462011431366e-01 4.957954695136047585e-01 1.347534100180459715e-01 3.674327302434004378e-02 1.835370674500480803e-01
2.799999999999999822e+00 3.960461556200000058e-06 1.176453986679148328e-01 1.310767941145247195e-01 5.231147411761434274e-01 1.470797579364898633e-01 4.306074947193052477e-02 2.041782459807696404e-01
3.000000000000000000e+00 1.866222963300000005e-06 1.306515255210333182e-01 1.365943448012637285e-01 5.487440933604654791e-01 1.591993154687571521e-01 5.024362618359908689e-02 2.247293411416936004e-01
3.200000000000000178e+00 8.933593169300000436e-07 1.435411280533850087e-01 1.425662460442653767e-01 5.727675139436484431e-01 1.710558458660511039e-01 5.813187399906868946e-02 2.450938277715155877e-01
3.399999999999999911e+00 4.337581486000000163e-07 1.562675480836886732e-01 1.490261098387577754e-01 5.952719451533974304e-01 1.826065550368067281e-01 6.658518408731271820e-02 2.651963212226591260e-01
3.600000000000000089e+00 2.133295148100000074e-07 1.687950132477319121e-01 1.559749490968865837e-01 6.163453915227521396e-01 1.938218777957633199e-01 7.548722530424330224e-02 2.849794265590422926e-01
3.799999999999999822e+00 1.061561463600000021e-07 1.810967265243174362e-01 1.633896391444598917e-01 6.360750511385080408e-01 2.046846116918513703e-01 8.474521523660505373e-02 3.044007355982461527e-01
4.000000000000000000e+00 5.339600104299999895e-08 1.931537567515797527e-01 1.712310817521695283e-01 6.545461629627793432e-01 2.151885336561814022e-01 9.428654112051092218e-02 3.234299957471064579e-01
