2.000000000000000111e-01 5.284937532699999885e+00 7.817223968072935930e-03 2.204803923623076950e-02 3.551762029969623286e-02 3.730166887607446781e-03 5.421758715710634684e-04 1.214801644845483813e-03
4.000000000000000222e-01 5.763559087999999830e-01 7.019478866185244192e-03 3.813234391379403260e-02 7.810751668424575911e-02 1.025045292803280703e-02 1.812351477620133136e-03 4.958895575901125889e-03
5.999999999999999778e-01 1.117181780899999949e-01 4.796569681193476285e-03 5.129783841637551578e-02 1.206425194671292694e-01 1.802742882932091908e-02 3.379660847312595130e-03 1.077403709290379596e-02
8.000000000000000444e-01 2.839103630400000022e-02 6.174610530314620857e-03 6.266105937846526419e-02 1.630381553649908055e-01 2.688175877688277204e-02 5.049818571336214638e-03 1.885367084448806921e-02
1.000000000000000000e+00 8.464540397199999885e-03 1.252585044906874903e-02 7.253257671683491226e-02 2.047728021107228236e-01 3.659535447137481773e-02 6.624045645102840350e-03 2.924793089915453392e-02
1.199999999999999956e+00 2.806379937600000148e-03 2.106774425298339054e-02 8.106657753708162994e-02 2.454141345677925135e-01 4.698132414769710247e-02 8.025252387525570741e-03 4.182373043268084595e-02
1.399999999999999911e+00 1.004155960700000086e-03 3.096669152687760510e-02 8.841764522368192325e-02 2.846603507650025677e-01 5.789948413152030265e-02 9.380460435723126170e-03 5.634143196105768220e-02
1.600000000000000089e+00 3.806576154299999961e-04 4.186158121970239010e-02 9.477515978154699150e-02 3.223154425205636553e-01 6.924012673394594475e-02 1.101350634978611603e-02 7.251762342035157627e-02
1.800000000000000044e+00 1.510175262200000095e-04 5.350063591843468719e-02 1.003635736415830898e-01 3.582653175955327618e-01 8.090806345186515869e-02 1.332457224747484077e-02 9.006080798450534497e-02
2.000000000000000000e+00 6.216806905600000494e-05 6.568258939568284716e-02 1.054238807135079725e-01 3.924574508678723705e-01 9.281452248696950291e-02 1.660008189307893983e-02 1.086916853155500962e-01
2.200000000000000178e+00 2.639100677299999930e-05 7.824206176689048331e-02 1.101977264174642396e-01 4.248839050644435678e-01 1.048727599970745994e-01 2.092530351161876051e-02 1.281537910505714528e-01
2.399999999999999911e+00 1.149914946000000085e-05 9.104215241800882319e-02 1.149090712552890969e-01 4.555672118974759544e-01 1.169989622452265732e-01 2.623721040384372968e-02 1.482177590371689391e-01
2.600000000000000089e+00 5.124269601899999990e-06 1.039699920464833421e-01 1.197509736506811306e-01 4.845506433048770711e-01 1.291135436901146016e-01 3.240968622281187317e-02 1.686833450072365015e-01
2.799999999999999822e+00 2.328729249699999830e-06 1.169323178233847571e-01 1.248760689957791326e-01 5.118906889605725485e-01 1.411437406914771431e-01 3.930493314329151083e-02 1.893785551608318241e-01
3.000000000000000000e+00 1.076791370900000077e-06 1.298523701184085832e-01 1.303922081809074929e-01 5.376515772549276262e-01 1.530254251344452532e-01 4.679317596508696109e-02 2.101576782990724201e-01
3.200000000000000178e+00 5.056552707199999591e-07 1.426674426745299651e-01 1.363627193148236605e-01 5.619027201651115577e-01 1.647045832518875819e-01 5.475954764536733466e-02 2.308998504604524160e-01
3.399999999999999911e+00 2.407742494899999962e-07 1.553269581539764022e-01 1.428118571617584265e-01 5.847156180431252182e-01 1.761384189553364399e-01 6.310502612459319149e-02 2.515057357982638520e-01
3.600000000000000089e+00 1.160987210200000029e-07 1.677907748236112107e-01 1.497315808010772908e-01 6.061630702554507977e-01 1.872954939394221863e-01 7.174591592949945695e-02 2.718953217621042362e-01
3.799999999999999822e+00 5.662660387200000168e-08 1.800277892502366583e-01 1.570903757384942423e-01 6.263179023159104464e-01 1.981554211385206932e-01 8.061345850582926631e-02 2.920055524405388847e-01
4.000000000000000000e+00 2.791073195299999946e-08 1.920150285481262153e-01 1.648417484042853931e-01 6.452522325058949182e-01 2.087077603052913399e-01 8.965216958015850834e-02 3.117876346033231494e-01
