2.000000000000000111e-01 5.284937532699999885e+00 nan 2.191705875000427017e-02 nan nan nan nan
4.000000000000000222e-01 5.763559087999999830e-01 nan 3.795245227767902324e-02 nan nan nan nan
5.999999999999999778e-01 1.117181780899999949e-01 nan 5.112485584827639734e-02 nan nan nan nan
8.000000000000000444e-01 2.839103630400000022e-02 nan 6.253836751053633292e-02 nan nan nan nan
1.000000000000000000e+00 8.464540397199999885e-03 nan 7.248185775484244919e-02 nan nan nan nan
1.199999999999999956e+00 2.806379937600000148e-03 nan 8.106516458444795736e-02 nan nan nan nan
1.399999999999999911e+00 1.004155960700000086e-03 nan 8.837204784651746248e-02 nan nan nan nan
1.600000000000000089e+00 3.806576154299999961e-04 nan 9.449774975134428434e-02 nan nan nan nan
1.800000000000000044e+00 1.510175262200000095e-04 nan 9.955671223051233698e-02 nan nan nan nan
2.000000000000000000e+00 6.216806905600000494e-05 nan 1.036742715541890264e-01 nan nan nan nan
2.200000000000000178e+00 2.639100677299999930e-05 nan 1.069822999568412758e-01 nan nan nan nan
2.399999999999999911e+00 1.149914946000000085e-05 nan 1.096121699419622397e-01 nan nan nan nan
2.600000000000000089e+00 5.124269601899999990e-06 nan 1.116914708375301712e-01 nan nan nan nan
2.799999999999999822e+00 2.328729249699999830e-06 nan 1.133410043477341422e-01 nan nan nan nan
3.000000000000000000e+00 1.076791370900000077e-06 nan 1.146734019763361589e-01 nan nan nan nan
3.200000000000000178e+00 5.056552707199999591e-07 nan 1.157915101777426681e-01 nan nan nan nan
3.399999999999999911e+00 2.407742494899999962e-07 nan 1.167886675193638563e-01 nan nan nan nan
3.600000000000000089e+00 1.160987210200000029e-07 nan 1.177480423725764669e-01 nan nan nan nan
3.799999999999999822e+00 5.662660387200000168e-08 nan 1.187429698125297417e-01 nan nan nan nan
4.000000000000000000e+00 2.791073195299999946e-08 nan 1.198373658781351769e-01 nan nan nan nan
