# https://arxiv.org/pdf/1805.04403.pdf
# https://www.hepdata.net/record/ins1672789?version=1&table=Table8
#: table_doi: 10.17182/hepdata.88050.v1/t8
#: name: Table 8
#: description: V2{GAMMA,DIRECT} as function of $p_\text{T}$, collision centrality 20-40%, for Pb-Pb collisions at $\sqrt{s_{\rm NN}} = 2.76$ TeV.
#: data_file: v2dir2040fig5b.yaml
#: keyword reactions: Pb Pb --> CHARGED X
#: keyword observables: v2dir
#: keyword cmenergies: 2760.0
#: keyword phrases: Elliptic Flow
#: PT [GEV/c],,,0.0-6.2
#: RE,,,PB PB --> CHARGED X
#: ETARAP,,,-0.8-0.8
#: SQRT(S)/NUCLEON [GeV],,,2760.0
#PT [GEV/c],PT [GEV/c] LOW,PT [GEV/c] HIGH,"V2{GAMMA,DIR}",stat +,stat -,tot +,tot -
1.0 0.9 1.1 0.144327 0.0198306 -0.0229434 0.115498 -0.136819
1.2000000000000002 1.1 1.3 0.164763 0.0137347 -0.0150875 0.0747341 -0.0815622
1.4 1.3 1.5 0.166783 0.0137569 -0.0221561 0.0680897 -0.0796288
1.6 1.5 1.7 0.188373 0.0180218 -0.0191857 0.0758326 -0.0796272
1.7999999999999998 1.7 1.9 0.18228 0.0199899 -0.0251091 0.0730187 -0.0808096
2.0 1.9 2.1 0.174994 0.021637 -0.0290127 0.0688079 -0.0770112
2.2 2.1 2.3 0.145419 0.0263892 -0.0395078 0.0695034 -0.0814601
2.4 2.3 2.5 0.178893 0.0286592 -0.0332724 0.0724108 -0.0776964
2.6 2.5 2.7 0.120822 0.0334464 -0.045013 0.0684691 -0.0806551
2.85 2.7 3.0 0.178292 0.0309085 -0.0330287 0.0697498 -0.0715411
3.15 3.0 3.3 0.169903 0.0430023 -0.0439862 0.0803387 -0.0818601
3.5 3.3 3.7 0.0295526 0.0497583 -0.070439 0.0776016 -0.0977491
3.9 3.7 4.1 0.138623 0.0541374 -0.0560051 0.0761116 -0.0784803
4.35 4.1 4.6 -0.0828028 0.0827639 -0.111638 0.0978533 -0.125201
5.0 4.6 5.4 0.124614 0.0721368 -0.0716692 0.0839137 -0.0832355
5.800000000000001 5.4 6.2 0.081063 0.0842818 -0.0859748 0.0894466 -0.0907175
