2.000000000000000111e-01 1.920064325450000098e+01 nan 1.304118625205451763e-02 nan nan nan nan
4.000000000000000222e-01 2.965511484969999945e+00 nan 1.623832729971402128e-02 nan nan nan nan
5.999999999999999778e-01 8.690698644399998951e-01 nan 1.553985252618156863e-02 nan nan nan nan
8.000000000000000444e-01 3.266728879520000017e-01 nan 1.498876903300088922e-02 nan nan nan nan
1.000000000000000000e+00 1.373681586749999906e-01 nan 1.505266592298193720e-02 nan nan nan nan
1.199999999999999956e+00 6.134591954440000300e-02 nan 1.528121166577947783e-02 nan nan nan nan
1.399999999999999911e+00 2.846557931629999788e-02 nan 1.532975391252369181e-02 nan nan nan nan
1.600000000000000089e+00 1.358287983206999880e-02 nan 1.505196178266082416e-02 nan nan nan nan
1.800000000000000044e+00 6.628190394479999831e-03 nan 1.442879760932705945e-02 nan nan nan nan
2.000000000000000000e+00 3.296731735768000139e-03 nan 1.350663881161738404e-02 nan nan nan nan
2.200000000000000178e+00 1.667593146865000179e-03 nan 1.235965069019637208e-02 nan nan nan nan
2.399999999999999911e+00 8.564476863309999346e-04 nan 1.106852066648090528e-02 nan nan nan nan
2.600000000000000089e+00 4.460101356431999536e-04 nan 9.708859724661723228e-03 nan nan nan nan
2.799999999999999822e+00 2.352528294761999962e-04 nan 8.345328956419453131e-03 nan nan nan nan
3.000000000000000000e+00 1.255559474433000160e-04 nan 7.029131423266349148e-03 nan nan nan nan
3.200000000000000178e+00 6.774144319093000079e-05 nan 5.797706637251987850e-03 nan nan nan nan
3.399999999999999911e+00 3.691616147059999671e-05 nan 4.675735596970144632e-03 nan nan nan nan
3.600000000000000089e+00 2.030380940280999931e-05 nan 3.676880339960247879e-03 nan nan nan nan
3.799999999999999822e+00 1.126194587536000021e-05 nan 2.805878079499121193e-03 nan nan nan nan
4.000000000000000000e+00 6.295378018043000043e-06 nan 2.060670202914928039e-03 nan nan nan nan
