2.000000000000000111e-01 7.273673514216000058e+00 6.029006128689491303e-03 2.281881045549662840e-02 3.665732446522658450e-02 3.967809195755814429e-03 1.217329775788965037e-03 1.534672228674722116e-03
4.000000000000000222e-01 8.543963886720000733e-01 5.856971701492277339e-03 3.747069010100029240e-02 7.592989496782731607e-02 1.040892318069897016e-02 3.990143779550667756e-03 6.119543476336396400e-03
5.999999999999999778e-01 1.870614312120000011e-01 5.040071372854430624e-03 4.653293219383568963e-02 1.040669787024336296e-01 1.599958789481638333e-02 6.470377224841778255e-03 1.184841984589817335e-02
8.000000000000000444e-01 5.621843342600000432e-02 4.794477680229403301e-03 5.273604446037920279e-02 1.247391482360842019e-01 2.020442176943840554e-02 7.675852517616778802e-03 1.671577239315775315e-02
1.000000000000000000e+00 2.045136972500000150e-02 5.680064763951616670e-03 5.852490281207703426e-02 1.445574309475443353e-01 2.409327078529038477e-02 8.346846183361520191e-03 2.034075652564991399e-02
1.199999999999999956e+00 8.386480550599999598e-03 7.543416929765138848e-03 6.516177973246728428e-02 1.677340406885237389e-01 2.874902639647788916e-02 9.448738421184573258e-03 2.411653236520326996e-02
1.399999999999999911e+00 3.712647389499999871e-03 1.058585408379682236e-02 7.262102460920620561e-02 1.953155631960733774e-01 3.466154894136697778e-02 1.123740568740092677e-02 2.960602161639919183e-02
1.600000000000000089e+00 1.728713585570000036e-03 1.526744457473071248e-02 8.033970662481260128e-02 2.265573452930939036e-01 4.190419748414578316e-02 1.343470483777659853e-02 3.769611563087625627e-02
1.800000000000000044e+00 8.334702549900000357e-04 2.179664395329763971e-02 8.776928444085443926e-02 2.601585992479767961e-01 5.037180668637945141e-02 1.561904865980898172e-02 4.859475720798226567e-02
2.000000000000000000e+00 4.121261064679999616e-04 3.004449662323307318e-02 9.457469372206694924e-02 2.948893025342003149e-01 5.990484730042341943e-02 1.750840251448683438e-02 6.209698450230256850e-02
2.200000000000000178e+00 2.077486502449999925e-04 3.971769533599166929e-02 1.006388897968177598e-01 3.297800318556695642e-01 7.033082908226671870e-02 1.906285917002951275e-02 7.780393372175198330e-02
2.399999999999999911e+00 1.063464151209999947e-04 5.049706853998241901e-02 1.060060967603180526e-01 3.641385444315944908e-01 8.147631646805313099e-02 2.048943963564498622e-02 9.526472789325286794e-02
2.600000000000000089e+00 5.513689040119999801e-05 6.209500344160399921e-02 1.108258770203420646e-01 3.974978136723835154e-01 9.317107235619656591e-02 2.218120488331054227e-02 1.140469640270587587e-01
2.799999999999999822e+00 2.889967717620000126e-05 7.427092574581257989e-02 1.152991712432915733e-01 4.295604069410587367e-01 1.052513143208523988e-01 2.458759798767689436e-02 1.337666803522475911e-01
3.000000000000000000e+00 1.529278128929999846e-05 8.683019057613615421e-02 1.196414117815020745e-01 4.601513954723315258e-01 1.175634576821762006e-01 2.805063938907204069e-02 1.540988706724908675e-01
3.200000000000000178e+00 8.161578105929999413e-06 9.961728374254863461e-02 1.240562871190127453e-01 4.891806520692897897e-01 1.299673431988682404e-01 3.270129623216926074e-02 1.747773293232603997e-01
3.399999999999999911e+00 4.389379149500000502e-06 1.125102680041999287e-01 1.287191370558828374e-01 5.166174342555892585e-01 1.423412171032969742e-01 3.848521824653990814e-02 1.955886710751794377e-01
3.600000000000000089e+00 2.377310710209999987e-06 1.254124119782406288e-01 1.337635184396221144e-01 5.424724985615337891e-01 1.545819874965031204e-01 4.524964963286222386e-02 2.163662243569262067e-01
3.799999999999999822e+00 1.295937601259999810e-06 1.382482501068232617e-01 1.392806181632519347e-01 5.667836620694620686e-01 1.666054124413408610e-01 5.282103899369701427e-02 2.369825745910441595e-01
4.000000000000000000e+00 7.107134565930000695e-07 1.509594499186130978e-01 1.453186835976079117e-01 5.896072259214895084e-01 1.783478288897513697e-01 6.103873222699057050e-02 2.573419274402471979e-01
