2.000000000000000111e-01 1.396601105407200016e+01 8.727103798849621813e-03 8.772955359191590349e-03 1.319104562117574819e-02 1.085643529772039673e-03 1.366105429874226926e-04 2.193140812047574581e-04
4.000000000000000222e-01 2.388779442480999826e+00 8.268672120086046490e-03 9.538495382558491095e-03 1.799802629266067031e-02 1.853148974847128577e-03 2.905455875361079993e-04 5.499583344392843399e-04
5.999999999999999778e-01 7.612018639439999124e-01 9.359669791554846990e-03 8.843150076796342865e-03 1.717789094375340303e-02 1.915268696647555750e-03 3.452363299905078053e-04 7.295453952810934022e-04
8.000000000000000444e-01 3.014301695193000175e-01 1.087498692106798545e-02 9.364321041325696440e-03 1.772783894118421660e-02 1.867534286816862699e-03 3.559605653847662944e-04 7.689993296526690140e-04
1.000000000000000000e+00 1.308065462268999946e-01 1.120428595498035654e-02 1.062819492712816991e-02 2.118079533846168802e-02 2.101977454643776284e-03 4.045605440873092668e-04 7.752321814255127902e-04
1.199999999999999956e+00 5.957804182753000111e-02 1.009787467390611121e-02 1.190436173732799946e-02 2.655445557718144958e-02 2.689930585416376065e-03 5.501179580856229139e-04 9.040986349221975978e-04
1.399999999999999911e+00 2.800298866936999989e-02 7.912249655418640906e-03 1.281853242110052998e-02 3.262940725932758634e-02 3.555839869264314917e-03 8.138765465002033251e-04 1.252799267340497583e-03
1.600000000000000089e+00 1.347841071257999991e-02 5.171149281829096403e-03 1.326754165823087334e-02 3.851217489303360858e-02 4.591044833050080161e-03 1.187380303239764711e-03 1.842554789756015946e-03
1.800000000000000044e+00 6.616486526290000711e-03 2.736238690215121814e-03 1.329258753533256281e-02 4.365046329739073749e-02 5.694193615439883255e-03 1.644684262473487162e-03 2.640567554635906995e-03
2.000000000000000000e+00 3.304499278582999789e-03 3.066125694853374765e-03 1.299859671426377254e-02 4.774934512318126240e-02 6.781446994733021649e-03 2.152647609092316668e-03 3.585373512439391473e-03
2.200000000000000178e+00 1.676267527163900154e-03 5.496158893934831660e-03 1.250813523989843974e-02 5.069219229335122229e-02 7.787838991304227992e-03 2.677182750760751916e-03 4.605740581759032101e-03
2.399999999999999911e+00 8.625468803831000311e-04 7.983447365662635006e-03 1.193457844546343127e-02 5.248154174197157407e-02 8.666012505808576294e-03 3.187141444747540551e-03 5.633010087181648112e-03
2.600000000000000089e+00 4.497380995154999896e-04 1.013044280547207611e-02 1.136607894107369808e-02 5.319663075198453883e-02 9.384643562803610811e-03 3.656459751398003204e-03 6.608102966760778449e-03
2.799999999999999822e+00 2.373906507913599859e-04 1.184275230941537506e-02 1.085776981818721218e-02 5.296256139536159591e-02 9.926846895792746858e-03 4.065458700910720181e-03 7.484890220313483722e-03
3.000000000000000000e+00 1.267408845446700094e-04 1.310522142440997788e-02 1.043126418819993392e-02 5.192803697459072443e-02 1.028802472431428194e-02 4.401157470209481753e-03 8.231283364653717641e-03
3.200000000000000178e+00 6.838545740242999512e-05 1.393963467227650292e-02 1.008126508615182250e-02 5.024898413645865342e-02 1.047358600729634236e-02 4.656812540434479911e-03 8.828423743015591935e-03
3.399999999999999911e+00 3.726209707212599592e-05 1.438829189785541078e-02 9.786089781796352902e-03 4.807715583536386478e-02 1.049660406869869569e-02 4.831105661688750268e-03 9.269053480387543301e-03
3.600000000000000089e+00 2.048831969913299898e-05 1.450416939115039411e-02 9.518578719727140494e-03 4.555250571261014458e-02 1.037541271448423792e-02 4.927142030036127038e-03 9.555353862820008953e-03
3.799999999999999822e+00 1.135994761062499934e-05 1.434425344502703557e-02 9.254137270938126922e-03 4.279860796528961453e-02 1.013143773707887545e-02 4.951223858616590409e-03 9.696566657099590231e-03
4.000000000000000000e+00 6.347311639650499877e-06 1.396484240722878356e-02 8.974847698679058391e-03 3.992050664481334998e-02 9.787324756359259970e-03 4.911760108228477653e-03 9.706772725000794438e-03
