2.000000000000000111e-01 1.199399477200000064e+01 nan 7.086817137375044096e-03 nan nan nan nan
4.000000000000000222e-01 2.161409500500000025e+00 nan 7.401039736338392919e-03 nan nan nan nan
5.999999999999999778e-01 7.105449849399999573e-01 nan 6.936822002077350051e-03 nan nan nan nan
8.000000000000000444e-01 2.857759607199999996e-01 nan 7.640364305826484112e-03 nan nan nan nan
1.000000000000000000e+00 1.249948300100000020e-01 nan 8.924804367277902259e-03 nan nan nan nan
1.199999999999999956e+00 5.718200679600000252e-02 nan 1.012647228569452280e-02 nan nan nan nan
1.399999999999999911e+00 2.695262805099999867e-02 nan 1.092544465384588659e-02 nan nan nan nan
1.600000000000000089e+00 1.300016789099999945e-02 nan 1.123310543901481079e-02 nan nan nan nan
1.800000000000000044e+00 6.393188721700000278e-03 nan 1.107776142082011854e-02 nan nan nan nan
2.000000000000000000e+00 3.198341230299999935e-03 nan 1.053902361550530971e-02 nan nan nan nan
2.200000000000000178e+00 1.625093338200000103e-03 nan 9.713475293995582280e-03 nan nan nan nan
2.399999999999999911e+00 8.375969280999999780e-04 nan 8.696870141467848495e-03 nan nan nan nan
2.600000000000000089e+00 4.374555616399999750e-04 nan 7.575023110402544051e-03 nan nan nan nan
2.799999999999999822e+00 2.312923679199999885e-04 nan 6.419616642198079821e-03 nan nan nan nan
3.000000000000000000e+00 1.236897244800000135e-04 nan 5.286804111745493917e-03 nan nan nan nan
3.200000000000000178e+00 6.684808387399999757e-05 nan 4.217628899814033355e-03 nan nan nan nan
3.399999999999999911e+00 3.648240332199999817e-05 nan 3.239497223285040233e-03 nan nan nan nan
3.600000000000000089e+00 2.009047988800000007e-05 nan 2.368237235160201674e-03 nan nan nan nan
3.799999999999999822e+00 1.115578972899999947e-05 nan 1.610384106505835262e-03 nan nan nan nan
4.000000000000000000e+00 6.241982017000000004e-06 nan 9.654284354266429299e-04 nan nan nan nan
