2.000000000000000111e-01 1.199399477200000064e+01 nan 9.964050759394562640e-01 nan nan nan nan
4.000000000000000222e-01 2.161409500500000025e+00 nan 9.978949844720558238e-01 nan nan nan nan
5.999999999999999778e-01 7.105449849399999573e-01 nan 9.982896730762067516e-01 nan nan nan nan
8.000000000000000444e-01 2.857759607199999996e-01 nan 9.970237480174545253e-01 nan nan nan nan
1.000000000000000000e+00 1.249948300100000020e-01 nan 9.963565514512373600e-01 nan nan nan nan
1.199999999999999956e+00 5.718200679600000252e-02 nan 9.975789642097696586e-01 nan nan nan nan
1.399999999999999911e+00 2.695262805099999867e-02 nan 9.995005382315989007e-01 nan nan nan nan
1.600000000000000089e+00 1.300016789099999945e-02 nan 9.996585676104938756e-01 nan nan nan nan
1.800000000000000044e+00 6.393188721700000278e-03 nan 9.947322098939874735e-01 nan nan nan nan
2.000000000000000000e+00 3.198341230299999935e-03 nan 9.804820289817345325e-01 nan nan nan nan
2.200000000000000178e+00 1.625093338200000103e-03 nan 9.519332589236868536e-01 nan nan nan nan
2.399999999999999911e+00 8.375969280999999780e-04 nan 9.042791480253425940e-01 nan nan nan nan
2.600000000000000089e+00 4.374555616399999750e-04 nan 8.346540911041393507e-01 nan nan nan nan
2.799999999999999822e+00 2.312923679199999885e-04 nan 7.440943419289464122e-01 nan nan nan nan
3.000000000000000000e+00 1.236897244800000135e-04 nan 6.381559470006918922e-01 nan nan nan nan
3.200000000000000178e+00 6.684808387399999757e-05 nan 5.252362419449657649e-01 nan nan nan nan
3.399999999999999911e+00 3.648240332199999817e-05 nan 4.136274874247088396e-01 nan nan nan nan
3.600000000000000089e+00 2.009047988800000007e-05 nan 3.093111984020617267e-01 nan nan nan nan
3.799999999999999822e+00 1.115578972899999947e-05 nan 2.154024400137298234e-01 nan nan nan nan
4.000000000000000000e+00 6.241982017000000004e-06 nan 1.327417830499445783e-01 nan nan nan nan
