# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0137375894257	0.00807035276537
0.3	0.0241712293086	0.0114165378041
0.5	0.0548086135449	0.0174486532095
0.7	0.0458678240775	0.0211102650857
0.9	0.0423518795815	0.0206366114715
1.1	0.0373120793015	0.021244126357
1.3	0.0213947727573	0.0232443083734
1.5	0.0599626659392	0.0278061553756
1.7	0.0729516325097	0.0363837984629
1.9	0.138351238266	0.0401168959541
2.1	0.0851081903141	0.0376392722462
2.3	0.105649836005	0.0310335629423
2.5	0.0261973697446	0.0256215299356
2.7	-0.0080302069354	0.0168090081207
2.9	-0.00409064687854	0.0119070924854
3.1	-0.00767247223386	0.00686021311267
3.3	-0.00101437883204	0.00710680921843
3.5	-0.00466379491189	0.00358147621313
3.7	-0.00193351642709	0.00450080987514
3.9	0.0	0.0
