# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0199939602715	0.000243163207518
0.3	0.0492239572228	0.00043496444311
0.5	0.0797075617885	0.000765251715894
0.7	0.106119703274	0.00134004427963
0.9	0.122053063068	0.00233599041479
1.1	0.138346825373	0.00400189917516
1.3	0.146750423673	0.00665342160911
1.5	0.145544807608	0.0108997098306
1.7	0.164814106291	0.0177965191474
1.9	0.190746539665	0.0263824059791
2.1	0.131125223254	0.0355579458216
2.3	0.0892126435487	0.0462142412222
2.5	0.127126181011	0.0448225932682
2.7	0.0524538141199	0.0339060516937
2.9	0.0280312263944	0.0232539966561
3.1	0.0182750387102	0.0141403483657
3.3	0.0163062224143	0.00810294279692
3.5	-0.000396046302556	0.00672467676147
3.7	-0.000464935329955	0.000464935329955
3.9	-0.00189388200055	0.00189388200055
