# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0206039459815	0.000253746694191
0.3	0.0492113283226	0.000436572052173
0.5	0.0795784413932	0.000765350471537
0.7	0.106011657133	0.00133923918061
0.9	0.12180429854	0.00232997424548
1.1	0.137871080508	0.00399477553147
1.3	0.146408724639	0.006644875165
1.5	0.145168230094	0.0108878205313
1.7	0.164715937589	0.0178000766286
1.9	0.189468468225	0.026303901849
2.1	0.1298035777	0.0355090426192
2.3	0.0877320933885	0.046124109124
2.5	0.124424643829	0.044664587062
2.7	0.0523226800275	0.0338214346873
2.9	0.0289204240088	0.0232233475477
3.1	0.0182293517092	0.0141050274954
3.3	0.0162654569681	0.00808276286861
3.5	6.96157971355e-05	0.00669171791532
3.7	0.0	0.0
3.9	-0.00188914729555	0.00188914729555
