# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0204399474713	0.000252746378538
0.3	0.0448118926668	0.000412623680077
0.5	0.068080841728	0.000664962471411
0.7	0.0841606243692	0.000998117822194
0.9	0.0914827413645	0.0014633043949
1.1	0.100183626046	0.00212774296275
1.3	0.106020974145	0.00285837695232
1.5	0.111481319772	0.0035632186613
1.7	0.122021990744	0.00460269448007
1.9	0.140798178418	0.00587271676956
2.1	0.125001615879	0.00650523089188
2.3	0.12810467972	0.00811455413656
2.5	0.137822870808	0.00927342958415
2.7	0.143775532459	0.00990461180539
2.9	0.136436488613	0.0119527721786
3.1	0.152857070971	0.0137476457554
3.3	0.154864540564	0.0173448028417
3.5	0.144719615007	0.0211542335158
3.7	0.184842518821	0.0256640549593
3.9	0.150758675616	0.0322600956202
