# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	-0.00913729457738	0.00448623875418
0.3	-0.00988215355076	0.00237533776261
0.5	0.00917019706955	0.00241955118996
0.7	0.028205515523	0.00276740110942
0.9	0.0445258429601	0.00274344861801
1.1	0.0634861411669	0.00297624124632
1.3	0.0729779431617	0.0033723045471
1.5	0.0899441360308	0.00429378465353
1.7	0.103778894772	0.00516504085932
1.9	0.125427350816	0.00684067458772
2.1	0.123119385807	0.00802026700596
2.3	0.140894726922	0.0109305581369
2.5	0.142096124325	0.0134364564288
2.7	0.141379305625	0.0184480523826
2.9	0.150386891306	0.0212268456463
3.1	0.135618770295	0.0276917207489
3.3	0.126202913823	0.0334283563442
3.5	0.0931038944057	0.0391861021103
3.7	0.179431418905	0.0409695335
3.9	0.0674120823627	0.0405726994041
