# v2 spectra, already divided by Nevents
# pT 22 22_error 
0.1	0.0250652282011	0.000888445265164
0.3	0.0557865535024	0.00135813169565
0.5	0.0832052014056	0.00232477600791
0.7	0.104503138814	0.00404913725171
0.9	0.121063158821	0.00646257144064
1.1	0.128679178702	0.0109868799731
1.3	0.154739553223	0.0168498562363
1.5	0.16009677041	0.0275917632848
1.7	0.197264795599	0.037967645381
1.9	0.193873303971	0.0439157054211
2.1	0.156595217513	0.0376040184412
2.3	0.071142153975	0.0295833618291
2.5	0.0270643743476	0.0186090287943
2.7	0.00678251995074	0.0126552229904
2.9	-0.00256069343378	0.00256069343378
3.1	-0.0005188101478	0.0005188101478
3.3	-5.95212348711e-05	5.95212348711e-05
3.5	0.00368013650052	0.00368013650052
3.7	0.0	0.0
3.9	0.0	0.0
