# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [0,1]) 
327.5	3.26398200178e-06	5.64646109073e-07	5.15269850127e-05	1.45038966456e-06
332.5	2.213234152e-06	4.01946962327e-07	4.82550602263e-05	1.30040691699e-06
337.5	2.45501598908e-06	4.58185740904e-07	5.0685623308e-05	1.49783560838e-06
342.5	2.85256344926e-06	4.75627900919e-07	4.91348610982e-05	1.23886662209e-06
347.5	2.88912319572e-06	4.55808587304e-07	5.16168551911e-05	1.55321069857e-06
352.5	2.43320588439e-06	4.41552515621e-07	4.76879360706e-05	1.19711952433e-06
357.5	2.56776007929e-06	5.03229777928e-07	4.57891200941e-05	1.1777793969e-06
362.5	2.11231262535e-06	4.41485522298e-07	4.21202389581e-05	1.13214242464e-06
367.5	1.74280204041e-06	3.2452093726e-07	4.08546800927e-05	1.19011485055e-06
372.5	1.83452580773e-06	3.63861521886e-07	3.73909929731e-05	9.90233799344e-07
377.5	1.75627526846e-06	3.30212263368e-07	3.76782975827e-05	1.10488805797e-06
382.5	1.81553048601e-06	3.95029725955e-07	3.58238565628e-05	1.03835956973e-06
387.5	1.58203587135e-06	3.85442434478e-07	3.18339716286e-05	8.96505639452e-07
392.5	1.25557723775e-06	2.56753738924e-07	3.21379659168e-05	9.36031843857e-07
397.5	1.50204980669e-06	3.76139349953e-07	3.25968538684e-05	1.0238873588e-06
402.5	1.29402151382e-06	3.40021834416e-07	3.50522283603e-05	2.61534899532e-06
407.5	1.27601036343e-06	3.186788502e-07	3.07634373384e-05	8.50406692917e-07
412.5	1.42610569761e-06	3.65371061498e-07	3.08385543844e-05	1.0198101372e-06
417.5	1.35306718757e-06	3.01721582665e-07	3.21511624628e-05	1.02924273777e-06
422.5	1.19640889409e-06	2.69346712565e-07	2.87431502325e-05	8.08122581015e-07
427.5	1.13575124368e-06	3.19258114272e-07	2.71636850129e-05	9.05056634823e-07
432.5	1.17002403413e-06	3.49817782882e-07	2.40770850291e-05	6.48671155668e-07
437.5	1.55030474933e-06	3.86768332507e-07	2.4099047877e-05	7.43620279723e-07
442.5	1.25823342994e-06	3.84188721892e-07	2.315203026e-05	7.07003961017e-07
447.5	8.47295128449e-07	1.81291079181e-07	2.18525566587e-05	6.87742273179e-07
452.5	1.15253545916e-06	4.06726586159e-07	2.2356856368e-05	8.68776707048e-07
457.5	9.50857591226e-07	2.98156334302e-07	2.19432702417e-05	8.64183867967e-07
462.5	6.7216541063e-07	1.9458649383e-07	2.08974084456e-05	6.53544594202e-07
467.5	9.25712362026e-07	3.11588886823e-07	2.00607790503e-05	7.32872699964e-07
472.5	1.07557142811e-06	3.397311466e-07	2.13750139887e-05	7.22991909814e-07
477.5	6.09141052434e-07	1.3948192784e-07	2.09202929461e-05	7.03774573939e-07
482.5	9.58993766999e-07	3.64546125927e-07	2.03572235657e-05	7.49850741687e-07
487.5	1.02003191688e-06	3.65536164738e-07	2.00433240027e-05	6.83267856427e-07
492.5	7.35517667208e-07	1.57279191894e-07	1.75787929981e-05	5.41964087675e-07
497.5	7.8518656618e-07	2.47151733902e-07	1.68648591652e-05	6.27181140814e-07
502.5	6.11784058719e-07	1.4537237695e-07	1.83877021579e-05	7.56070603857e-07
507.5	4.10601796986e-07	8.747856687e-08	1.61337008854e-05	6.02815595871e-07
512.5	3.99196584237e-07	1.16890314853e-07	1.65785487785e-05	6.73368998272e-07
517.5	9.1637373022e-07	2.69480349976e-07	1.40819906217e-05	5.6581232689e-07
522.5	2.94190948602e-07	5.71517834909e-08	1.51850806544e-05	7.12907242987e-07
527.5	2.6605632814e-07	4.26922911606e-08	1.35047735131e-05	5.80695761418e-07
532.5	9.41566029251e-07	3.52073630167e-07	1.47164877618e-05	7.59467249281e-07
537.5	5.29110215976e-07	1.80610455905e-07	1.3765877626e-05	4.99132607574e-07
542.5	1.15995191742e-06	3.99657807215e-07	1.19742001736e-05	4.77776626852e-07
547.5	5.35170855413e-07	1.91119310462e-07	1.32904329384e-05	6.16507467396e-07
552.5	7.21443324867e-07	2.81731219051e-07	1.25983587777e-05	4.67964773146e-07
557.5	1.12209908068e-06	4.39927412298e-07	1.28699324734e-05	4.93974748751e-07
562.5	8.72170082754e-07	2.79973201224e-07	1.32560290282e-05	5.64048352834e-07
567.5	4.73010342875e-07	1.29291318878e-07	1.33000209921e-05	6.45600946347e-07
572.5	5.6514991336e-07	2.06911123241e-07	1.42692317941e-05	7.8016834475e-07
577.5	3.28656050184e-07	1.02712860724e-07	1.19087027994e-05	5.00497007726e-07
582.5	2.45754182267e-07	5.65189277996e-08	1.17033454419e-05	4.67046951789e-07
587.5	3.85515620722e-07	1.51983898164e-07	1.17782848527e-05	6.46658052977e-07
592.5	2.01274712251e-07	4.77611479992e-08	9.9129763505e-06	3.7913928965e-07
597.5	6.2258041511e-07	2.75463412878e-07	9.77061468732e-06	4.54008555292e-07
602.5	2.43942564038e-07	6.77730885026e-08	9.69665953589e-06	4.95625573115e-07
607.5	4.23712083417e-07	1.82944510739e-07	9.52437031496e-06	4.34221472184e-07
612.5	3.61109354322e-07	1.41560112046e-07	9.26078614034e-06	4.30777275343e-07
617.5	2.00488371299e-07	4.40729051284e-08	7.71164365305e-06	3.56573258254e-07
622.5	3.04696562781e-07	1.5767674557e-07	8.60488735849e-06	4.48343306817e-07
627.5	5.77054685143e-07	2.6960858055e-07	7.75690911292e-06	3.72366744188e-07
632.5	4.1109903173e-07	2.4269565602e-07	8.32812442072e-06	3.62045537109e-07
637.5	2.44952111344e-07	8.77681654123e-08	7.55421691143e-06	3.48909657602e-07
642.5	1.87432784061e-07	9.86827409996e-08	7.85073275967e-06	3.61571459725e-07
647.5	2.1486499697e-07	5.8629094393e-08	8.13216349181e-06	3.58198715733e-07
652.5	2.35825096592e-07	8.7599388569e-08	7.78236478872e-06	4.86638413239e-07
657.5	3.0352305486e-07	1.17301985632e-07	7.15940688474e-06	4.31196365382e-07
662.5	4.73033192318e-07	2.95821876939e-07	7.41158377322e-06	3.97905605054e-07
667.5	3.51675897287e-07	1.07455145136e-07	6.92014946526e-06	2.91973669118e-07
672.5	1.76931737058e-07	4.77692397122e-08	6.79799638405e-06	4.00245848925e-07
677.5	9.74306333627e-08	2.57549045941e-08	6.44536040264e-06	3.58329048498e-07
682.5	6.39357468521e-07	3.15886087244e-07	6.15427571454e-06	2.58514939664e-07
687.5	2.64193089404e-07	1.31252973581e-07	6.92738553877e-06	4.33836394025e-07
692.5	1.39162682432e-07	4.52206358437e-08	5.60524643434e-06	3.47319961474e-07
697.5	2.73931708172e-07	1.90588318776e-07	4.93147564088e-06	2.14602767985e-07
702.5	2.28309273413e-07	1.23332679896e-07	5.8877966033e-06	4.72342663548e-07
707.5	1.83440152188e-07	6.83042149296e-08	4.6300262093e-06	3.17600790116e-07
712.5	3.01747420759e-07	2.24918487516e-07	5.02408950509e-06	2.91432755982e-07
717.5	2.08515596906e-07	9.20176643051e-08	4.75669895891e-06	2.67686857727e-07
722.5	1.51224604809e-07	6.44476170631e-08	4.50569452276e-06	2.41325085889e-07
727.5	4.61321001438e-08	1.35437983563e-08	4.21755032515e-06	2.26233925807e-07
732.5	2.28971040576e-07	1.00514886203e-07	4.6729987959e-06	4.0663411707e-07
737.5	5.99827856087e-08	2.42129872997e-08	5.0789730656e-06	5.64233331532e-07
742.5	8.56738471547e-08	3.25581207734e-08	3.55084634235e-06	2.15103188058e-07
747.5	2.28640478169e-07	1.35251244959e-07	3.66342450679e-06	2.36294274157e-07
752.5	7.78498300828e-08	1.99992137321e-08	3.58691954685e-06	2.54029250476e-07
757.5	3.06572980075e-07	1.9443647933e-07	3.40153340337e-06	1.97426827304e-07
762.5	4.37442907536e-08	1.95037729151e-08	3.30650186574e-06	2.19643017315e-07
767.5	1.11213889762e-07	3.80002792462e-08	2.94559287801e-06	1.80671998182e-07
772.5	4.14298868599e-07	1.63208769574e-07	2.9914666319e-06	2.48806421865e-07
777.5	1.372817453e-07	1.13159634955e-07	2.62753584331e-06	1.56157391579e-07
782.5	1.77878650685e-07	9.4429470746e-08	2.7060444302e-06	1.89431231969e-07
787.5	6.49904980129e-08	4.34070754491e-08	2.66357305315e-06	2.32928129234e-07
792.5	3.56408105152e-08	1.10603567299e-08	2.64781480809e-06	1.81378446771e-07
797.5	3.55383819549e-08	1.07255699287e-08	2.31890891331e-06	1.43623535681e-07
802.5	9.71645201646e-08	8.26519908309e-08	2.42989939926e-06	2.32412132792e-07
807.5	6.66345885844e-08	2.37581646974e-08	2.28501513579e-06	1.56691141705e-07
812.5	1.59866333624e-08	5.69007796649e-09	2.14121086524e-06	1.8569575905e-07
817.5	1.47203289007e-07	1.13210067113e-07	2.2011975682e-06	1.95279939882e-07
822.5	1.93715168875e-08	8.62018967461e-09	2.10839606124e-06	1.97055883667e-07
827.5	3.97904589257e-08	1.411263839e-08	1.93649882855e-06	2.08445872078e-07
832.5	2.94122847397e-07	2.00357294333e-07	1.98869082419e-06	1.91500246161e-07
837.5	3.18654423796e-07	2.99291845464e-07	1.89044230325e-06	2.21117315786e-07
842.5	1.65332151429e-07	9.36356635154e-08	1.93191277944e-06	1.84531678048e-07
847.5	1.49627992009e-08	8.68996819776e-09	1.68598872474e-06	1.58095674748e-07
852.5	1.83373052005e-07	1.30289945081e-07	1.55787046701e-06	1.27707375703e-07
857.5	9.34772709411e-08	5.11708035057e-08	1.50738585958e-06	1.48818188731e-07
862.5	1.73147848939e-08	9.29145656097e-09	1.52290475265e-06	1.35888727045e-07
867.5	4.34665599694e-09	2.27598722778e-09	1.34944327605e-06	1.12520864376e-07
872.5	3.34556361555e-09	1.87824687666e-09	1.36877393665e-06	1.89761212369e-07
877.5	1.20431632201e-08	6.34970855748e-09	1.4150686124e-06	1.35383768639e-07
882.5	7.00301741841e-09	4.66178366244e-09	1.57002428211e-06	1.97636065947e-07
887.5	4.64346615439e-08	2.57815760925e-08	1.21488876302e-06	1.88070205759e-07
892.5	5.41921383231e-08	3.66827964029e-08	1.1232139128e-06	1.10346103036e-07
897.5	1.50803795592e-08	8.91056017613e-09	1.07431803264e-06	1.09963671137e-07
902.5	2.27872061497e-08	1.55907152598e-08	8.50264151145e-07	7.6820458791e-08
907.5	1.63066716603e-07	1.24735896181e-07	9.49932232522e-07	8.98625059142e-08
912.5	1.96212260223e-08	1.0883339043e-08	1.02894578559e-06	1.08349608177e-07
917.5	1.00773448769e-08	4.72617976573e-09	1.09388496174e-06	1.09823079772e-07
922.5	3.91163140239e-08	1.94566160373e-08	9.49482295198e-07	9.54209839355e-08
927.5	1.89965218885e-07	1.89454523981e-07	8.91823874567e-07	9.15099992385e-08
932.5	4.11401985032e-09	2.63890850224e-09	8.11215674535e-07	9.68546545726e-08
937.5	3.86384626206e-09	2.97846170914e-09	8.76451476649e-07	7.65030172518e-08
942.5	4.62866036977e-09	4.1182284549e-09	6.55669829638e-07	6.63749553181e-08
947.5	3.28384725178e-09	1.91744122676e-09	8.18521703448e-07	9.57901602189e-08
952.5	6.98412542041e-08	4.90673219872e-08	7.07582242525e-07	8.38711128165e-08
957.5	1.48272004638e-08	9.01022875666e-09	1.00464368448e-06	1.59033263532e-07
962.5	1.88444204422e-07	1.83718396392e-07	5.25140931558e-07	4.98369325349e-08
967.5	1.28901183375e-11	1.28901183374e-11	6.45307089633e-07	7.9830623839e-08
972.5	4.7300276103e-09	3.40021856472e-09	5.93418777149e-07	7.47447064549e-08
977.5	3.15451226592e-10	2.65205345666e-10	5.96408603602e-07	7.28099393336e-08
982.5	6.3126436028e-11	6.3126436028e-11	6.3254635591e-07	7.30002993362e-08
987.5	2.63683412908e-08	2.30602299789e-08	5.53741424896e-07	6.64400317668e-08
992.5	3.42813390833e-09	2.50148711701e-09	5.11944918357e-07	1.25016211233e-07
997.5	7.97865454927e-09	4.15943105359e-09	4.82769411216e-07	5.01056088583e-08
