2.000000000000000111e-01 1.199399477200000064e+01 8.737372191617005443e-03 7.112385623581121349e-03 1.029860722942719381e-02 7.713776074513799524e-04 1.488584893426571647e-04 1.317810500698966922e-04
4.000000000000000222e-01 2.161409500500000025e+00 8.396404331188173781e-03 7.416651903761167265e-03 1.336017471407770045e-02 1.240676583115586000e-03 2.884443046076284596e-04 3.091851130527534263e-04
5.999999999999999778e-01 7.105449849399999573e-01 9.650331666443641432e-03 6.948706561995870654e-03 1.262185427340716155e-02 1.252596712275019699e-03 3.301755796729799615e-04 3.991110561870589738e-04
8.000000000000000444e-01 2.857759607199999996e-01 1.122659613724260631e-02 7.663171836196551109e-03 1.346359769579483570e-02 1.234327838253506879e-03 3.286130051409172663e-04 4.152111791028806039e-04
1.000000000000000000e+00 1.249948300100000020e-01 1.158116851212992633e-02 8.957440340286346517e-03 1.682048663197968988e-02 1.456577645992920096e-03 3.716712055566652895e-04 4.168603020968724370e-04
1.199999999999999956e+00 5.718200679600000252e-02 1.051293277407315714e-02 1.015104833702682244e-02 2.173503435136357742e-02 1.963887600460479180e-03 5.189890811960443280e-04 5.011154720249391030e-04
1.399999999999999911e+00 2.695262805099999867e-02 8.380863675276706629e-03 1.093090422259912833e-02 2.713277580171068182e-02 2.693330964821133867e-03 7.847107162457525814e-04 7.331242212736788872e-04
1.600000000000000089e+00 1.300016789099999945e-02 5.662340095497906539e-03 1.123694209500505047e-02 3.224624379214446196e-02 3.556801324167309809e-03 1.152014751763302900e-03 1.128915404416742799e-03
1.800000000000000044e+00 6.393188721700000278e-03 2.941762096320698922e-03 1.113642577433048009e-02 3.661241449349589283e-02 4.471184382999073871e-03 1.589035886775108566e-03 1.666831359513423717e-03
2.000000000000000000e+00 3.198341230299999935e-03 2.120549264325906867e-03 1.074881874831552092e-02 3.999522079647157419e-02 5.366864230457546979e-03 2.059596917008902316e-03 2.304061819640412442e-03
2.200000000000000178e+00 1.625093338200000103e-03 4.200974945287519816e-03 1.020394571041484920e-02 4.231495200219869551e-02 6.189455092992806988e-03 2.529393697704171353e-03 2.990084272412884409e-03
2.399999999999999911e+00 8.375969280999999780e-04 6.524760674597643480e-03 9.617461776553225261e-03 4.359543617059084136e-02 6.899458648615012200e-03 2.969338401219962821e-03 3.675830000612854108e-03
2.600000000000000089e+00 4.374555616399999750e-04 8.525910780194318264e-03 9.075643660215897135e-03 4.392583485518818803e-02 7.471259525080460942e-03 3.357113203955902191e-03 4.319170232748871172e-03
2.799999999999999822e+00 2.312923679199999885e-04 1.010653022234259818e-02 8.627423003320040806e-03 4.343290548218632641e-02 7.891667921735925212e-03 3.677558819150274563e-03 4.887645936596711135e-03
3.000000000000000000e+00 1.236897244800000135e-04 1.125574954352956576e-02 8.284501831555856829e-03 4.226082593444659835e-02 8.158144687466391959e-03 3.922298591023066702e-03 5.359238775527369429e-03
3.200000000000000178e+00 6.684808387399999757e-05 1.199868565785196586e-02 8.029965495518789215e-03 4.055668103783909018e-02 8.276721664854769234e-03 4.088852728803635088e-03 5.721834528537065104e-03
3.399999999999999911e+00 3.648240332199999817e-05 1.237934570944992409e-02 7.831919593773889118e-03 3.846045937895246902e-02 8.259849341560028188e-03 4.179499126258786126e-03 5.971889878602985695e-03
3.600000000000000089e+00 2.009047988800000007e-05 1.245099518401988382e-02 7.656487212214739720e-03 3.609862132470550988e-02 8.124266127197587312e-03 4.200037317366900336e-03 6.112700122679471174e-03
3.799999999999999822e+00 1.115578972899999947e-05 1.226976026307576018e-02 7.476164645132101806e-03 3.358055565216711003e-02 7.889070214887380222e-03 4.158602524062521635e-03 6.152558559897014848e-03
4.000000000000000000e+00 6.241982017000000004e-06 1.189025890832353348e-02 7.272980769464253668e-03 3.099720666521338375e-02 7.574116512067417643e-03 4.064626142453132626e-03 6.103030805521659531e-03
