2.000000000000000111e-01 5.284937532699999885e+00 nan 9.940593136277051656e-01 nan nan nan nan
4.000000000000000222e-01 5.763559087999999830e-01 nan 9.952824395866749496e-01 nan nan nan nan
5.999999999999999778e-01 1.117181780899999949e-01 nan 9.966278780268469362e-01 nan nan nan nan
8.000000000000000444e-01 2.839103630400000022e-02 nan 9.980419758435955524e-01 nan nan nan nan
1.000000000000000000e+00 8.464540397199999885e-03 nan 9.993007423107209686e-01 nan nan nan nan
1.199999999999999956e+00 2.806379937600000148e-03 nan 9.999825704664413450e-01 nan nan nan nan
1.399999999999999911e+00 1.004155960700000086e-03 nan 9.994842955040352805e-01 nan nan nan nan
1.600000000000000089e+00 3.806576154299999961e-04 nan 9.970729668951007207e-01 nan nan nan nan
1.800000000000000044e+00 1.510175262200000095e-04 nan 9.919606149741916346e-01 nan nan nan nan
2.000000000000000000e+00 6.216806905600000494e-05 nan 9.834040527869244430e-01 nan nan nan nan
2.200000000000000178e+00 2.639100677299999930e-05 nan 9.708212994482127156e-01 nan nan nan nan
2.399999999999999911e+00 1.149914946000000085e-05 nan 9.539035408130752680e-01 nan nan nan nan
2.600000000000000089e+00 5.124269601899999990e-06 nan 9.326978097342165652e-01 nan nan nan nan
2.799999999999999822e+00 2.328729249699999830e-06 nan 9.076279006793936954e-01 nan nan nan nan
3.000000000000000000e+00 1.076791370900000077e-06 nan 8.794498043720304636e-01 nan nan nan nan
3.200000000000000178e+00 5.056552707199999591e-07 nan 8.491434518140711374e-01 nan nan nan nan
3.399999999999999911e+00 2.407742494899999962e-07 nan 8.177799087584237681e-01 nan nan nan nan
3.600000000000000089e+00 1.160987210200000029e-07 nan 7.863941711068163087e-01 nan nan nan nan
3.799999999999999822e+00 5.662660387200000168e-08 nan 7.558895269955888674e-01 nan nan nan nan
4.000000000000000000e+00 2.791073195299999946e-08 nan 7.269843170082498363e-01 nan nan nan nan
