2.000000000000000111e-01 1.972016282071999971e+00 nan 9.949240952657782966e-01 nan nan nan nan
4.000000000000000222e-01 2.273699419809999955e-01 nan 9.966787206732088400e-01 nan nan nan nan
5.999999999999999778e-01 5.065687900400000360e-02 nan 9.980394591334469379e-01 nan nan nan nan
8.000000000000000444e-01 1.565420879930000050e-02 nan 9.986303545903754131e-01 nan nan nan nan
1.000000000000000000e+00 5.811716216899999454e-03 nan 9.988055224640621788e-01 nan nan nan nan
1.199999999999999956e+00 2.396035031529999883e-03 nan 9.990489109867906059e-01 nan nan nan nan
1.399999999999999911e+00 1.050360618369999919e-03 nan 9.995483466110082205e-01 nan nan nan nan
1.600000000000000089e+00 4.782428215800000292e-04 nan 9.999830527351254439e-01 nan nan nan nan
1.800000000000000044e+00 2.232978045899999993e-04 nan 9.995812352719120053e-01 nan nan nan nan
2.000000000000000000e+00 1.061580482830000032e-04 nan 9.973298051655481444e-01 nan nan nan nan
2.200000000000000178e+00 5.117418896389999651e-05 nan 9.921800270176768244e-01 nan nan nan nan
2.399999999999999911e+00 2.494995228309999881e-05 nan 9.832139703262133823e-01 nan nan nan nan
2.600000000000000089e+00 1.228253787550000100e-05 nan 9.698022146819917921e-01 nan nan nan nan
2.799999999999999822e+00 6.098282871359999944e-06 nan 9.517175298093042413e-01 nan nan nan nan
3.000000000000000000e+00 3.051160064669999759e-06 nan 9.291701939591705539e-01 nan nan nan nan
3.200000000000000178e+00 1.537373528430000082e-06 nan 9.027928074741612408e-01 nan nan nan nan
3.399999999999999911e+00 7.796937501260000816e-07 nan 8.735292724501656503e-01 nan nan nan nan
3.600000000000000089e+00 3.978398111330000251e-07 nan 8.424873292756780430e-01 nan nan nan nan
3.799999999999999822e+00 2.041578816250000015e-07 nan 8.107842860444013366e-01 nan nan nan nan
4.000000000000000000e+00 1.053296226504999915e-07 nan 7.794342705742707267e-01 nan nan nan nan
