2.000000000000000111e-01 7.279522851200000311e+00 nan 9.956815459865095974e-01 nan nan nan nan
4.000000000000000222e-01 8.546310060599999758e-01 nan 9.964181550599107151e-01 nan nan nan nan
5.999999999999999778e-01 1.870542236499999900e-01 nan 9.972193476839552595e-01 nan nan nan nan
8.000000000000000444e-01 5.620516448800000342e-02 nan 9.980101360043380776e-01 nan nan nan nan
1.000000000000000000e+00 2.044455456199999882e-02 nan 9.985334877083205107e-01 nan nan nan nan
1.199999999999999956e+00 8.383336145900000327e-03 nan 9.988126336560180230e-01 nan nan nan nan
1.399999999999999911e+00 3.711238946900000200e-03 nan 9.990711549263796565e-01 nan nan nan nan
1.600000000000000089e+00 1.728072743000000052e-03 nan 9.994577524719249206e-01 nan nan nan nan
1.800000000000000044e+00 8.331723360099999596e-04 nan 9.998783543237084181e-01 nan nan nan nan
2.000000000000000000e+00 4.119844836200000087e-04 nan 9.999512183154929401e-01 nan nan nan nan
2.200000000000000178e+00 2.076797725000000048e-04 nan 9.990552276662780784e-01 nan nan nan nan
2.399999999999999911e+00 1.063122196900000052e-04 nan 9.964213685416394295e-01 nan nan nan nan
2.600000000000000089e+00 5.511956339999999846e-05 nan 9.912407707853286842e-01 nan nan nan nan
2.799999999999999822e+00 2.889073779099999892e-05 nan 9.827822086130898471e-01 nan nan nan nan
3.000000000000000000e+00 1.528808977599999870e-05 nan 9.705109777701583784e-01 nan nan nan nan
3.200000000000000178e+00 8.159084147299999306e-06 nan 9.541907403489499062e-01 nan nan nan nan
3.399999999999999911e+00 4.388033654599999665e-06 nan 9.339438745445240997e-01 nan nan nan nan
3.600000000000000089e+00 2.376577611399999907e-06 nan 9.102501092545690620e-01 nan nan nan nan
3.799999999999999822e+00 1.295534037699999927e-06 nan 8.838811714042930090e-01 nan nan nan nan
4.000000000000000000e+00 7.104895902299999910e-07 nan 8.557885236554099162e-01 nan nan nan nan
