2.000000000000000111e-01 1.231139495300000025e-01 nan -9.888667117846180465e-01 nan nan nan nan
4.000000000000000222e-01 8.555021436399999624e-02 nan -8.036735617007882970e-01 nan nan nan nan
5.999999999999999778e-01 4.926813001600000019e-02 nan 9.375035790837987770e-01 nan nan nan nan
8.000000000000000444e-01 2.806937223899999903e-02 nan 8.630677096577711316e-01 nan nan nan nan
1.000000000000000000e+00 1.595907217600000053e-02 nan 8.741350096268670766e-01 nan nan nan nan
1.199999999999999956e+00 9.046264885100000278e-03 nan 8.970767387756105604e-01 nan nan nan nan
1.399999999999999911e+00 5.117945960700000067e-03 nan 9.197752570205479650e-01 nan nan nan nan
1.600000000000000089e+00 2.894860662600000009e-03 nan 9.395110073948857998e-01 nan nan nan nan
1.800000000000000044e+00 1.639373790500000053e-03 nan 9.560375733271935239e-01 nan nan nan nan
2.000000000000000000e+00 9.304214142999999750e-04 nan 9.696908149231963092e-01 nan nan nan nan
2.200000000000000178e+00 5.295586751900000074e-04 nan 9.807994263291455184e-01 nan nan nan nan
2.399999999999999911e+00 3.023846048599999740e-04 nan 9.895312301257979115e-01 nan nan nan nan
2.600000000000000089e+00 1.732708022900000052e-04 nan 9.958312098271783208e-01 nan nan nan nan
2.799999999999999822e+00 9.964844833300000283e-05 nan 9.993952429454145969e-01 nan nan nan nan
3.000000000000000000e+00 5.752082554299999993e-05 nan 9.996661091479285277e-01 nan nan nan nan
3.200000000000000178e+00 3.332719832699999955e-05 nan 9.958289680570466817e-01 nan nan nan nan
3.399999999999999911e+00 1.938123061199999885e-05 nan 9.868262157628481246e-01 nan nan nan nan
3.600000000000000089e+00 1.131249162399999980e-05 nan 9.714202599414762940e-01 nan nan nan nan
3.799999999999999822e+00 6.626793191500000363e-06 nan 9.483092560224766210e-01 nan nan nan nan
4.000000000000000000e+00 3.895717267199999605e-06 nan 9.163253417907806231e-01 nan nan nan nan
