2.000000000000000111e-01 1.206101980371600035e+01 nan 7.035598076733812559e-03 nan nan nan nan
4.000000000000000222e-01 2.211703904701999956e+00 nan 7.116047237557736847e-03 nan nan nan nan
5.999999999999999778e-01 7.390815366519999374e-01 nan 6.809714984464248534e-03 nan nan nan nan
8.000000000000000444e-01 3.010974669140000226e-01 nan 8.068059263380384163e-03 nan nan nan nan
1.000000000000000000e+00 1.330728710700000150e-01 nan 1.020875560128235368e-02 nan nan nan nan
1.199999999999999956e+00 6.140457459819999991e-02 nan 1.248265905693059924e-02 nan nan nan nan
1.399999999999999911e+00 2.915232417519999716e-02 nan 1.447343276961689761e-02 nan nan nan nan
1.600000000000000089e+00 1.414616953549999862e-02 nan 1.600606594832581012e-02 nan nan nan nan
1.800000000000000044e+00 6.991657303910000544e-03 nan 1.704199947033725737e-02 nan nan nan nan
2.000000000000000000e+00 3.512076831300000018e-03 nan 1.761402716542544850e-02 nan nan nan nan
2.200000000000000178e+00 1.790342179780000020e-03 nan 1.778853488892355450e-02 nan nan nan nan
2.399999999999999911e+00 9.250925849899999890e-04 nan 1.764400914965090494e-02 nan nan nan nan
2.600000000000000089e+00 4.840378780379999877e-04 nan 1.725955331446340363e-02 nan nan nan nan
2.799999999999999822e+00 2.562315835400000058e-04 nan 1.670786649375740132e-02 nan nan nan nan
3.000000000000000000e+00 1.371162828060000060e-04 nan 1.605198513963640439e-02 nan nan nan nan
3.200000000000000178e+00 7.411630266300000224e-05 nan 1.534409697340557641e-02 nan nan nan nan
3.399999999999999911e+00 4.043802432289999845e-05 nan 1.462569254649345903e-02 nan nan nan nan
3.600000000000000089e+00 2.225446108340000081e-05 nan 1.392802979035854399e-02 nan nan nan nan
3.799999999999999822e+00 1.234557118389999896e-05 nan 1.327363997681219390e-02 nan nan nan nan
4.000000000000000000e+00 6.899299472550000459e-06 nan 1.267750295333488174e-02 nan nan nan nan
