2.000000000000000111e-01 1.927351762320000006e+01 nan 1.299652234199526364e-02 nan nan nan nan
4.000000000000000222e-01 3.016040506560000001e+00 nan 1.588801241836489478e-02 nan nan nan nan
5.999999999999999778e-01 8.975992085899999751e-01 nan 1.516459197656228920e-02 nan nan nan nan
8.000000000000000444e-01 3.419811252080000030e-01 nan 1.503631862452888684e-02 nan nan nan nan
1.000000000000000000e+00 1.454393845720000078e-01 nan 1.588564505840742505e-02 nan nan nan nan
1.199999999999999956e+00 6.556534294190000112e-02 nan 1.715349936308567524e-02 nan nan nan nan
1.399999999999999911e+00 3.066386699790000017e-02 nan 1.838403598130642844e-02 nan nan nan nan
1.600000000000000089e+00 1.472824063400000015e-02 nan 1.933596290652775732e-02 nan nan nan nan
1.800000000000000044e+00 7.226361057710000563e-03 nan 1.991846189424348323e-02 nan nan nan nan
2.000000000000000000e+00 3.610325713920000106e-03 nan 2.012779776601965331e-02 nan nan nan nan
2.200000000000000178e+00 1.832773110700000162e-03 nan 2.000564199088774101e-02 nan nan nan nan
2.399999999999999911e+00 9.439091477900000103e-04 nan 1.961394366132467731e-02 nan nan nan nan
2.600000000000000089e+00 4.925751250399999261e-04 nan 1.902019808063498338e-02 nan nan nan nan
2.799999999999999822e+00 2.601831057109999976e-04 nan 1.828910355141644822e-02 nan nan nan nan
3.000000000000000000e+00 1.389778142560000088e-04 nan 1.747806651855801988e-02 nan nan nan nan
3.200000000000000178e+00 7.500716802129999349e-05 nan 1.663516064612288042e-02 nan nan nan nan
3.399999999999999911e+00 4.087043697659999868e-05 nan 1.579864185639053009e-02 nan nan nan nan
3.600000000000000089e+00 2.246705749939999997e-05 nan 1.499738889004192076e-02 nan nan nan nan
3.799999999999999822e+00 1.245132376669999876e-05 nan 1.425192301572519860e-02 nan nan nan nan
4.000000000000000000e+00 6.952471607229999890e-06 nan 1.357565702864145692e-02 nan nan nan nan
