2.000000000000000111e-01 1.973470386600000070e+00 nan 9.949993536264690741e-01 nan nan nan nan
4.000000000000000222e-01 2.274016945400000045e-01 nan 9.966791686730454014e-01 nan nan nan nan
5.999999999999999778e-01 5.064888836599999722e-02 nan 9.980422450769946829e-01 nan nan nan nan
8.000000000000000444e-01 1.564956551399999951e-02 nan 9.986323229252369593e-01 nan nan nan nan
1.000000000000000000e+00 5.809805081499999808e-03 nan 9.988070401124197195e-01 nan nan nan nan
1.199999999999999956e+00 2.395276953300000140e-03 nan 9.990490833672194260e-01 nan nan nan nan
1.399999999999999911e+00 1.050058576399999976e-03 nan 9.995484491089570156e-01 nan nan nan nan
1.600000000000000089e+00 4.781169303299999960e-04 nan 9.999830137334541069e-01 nan nan nan nan
1.800000000000000044e+00 2.232436282499999870e-04 nan 9.995818461777298269e-01 nan nan nan nan
2.000000000000000000e+00 1.061341874699999973e-04 nan 9.973319229444951306e-01 nan nan nan nan
2.200000000000000178e+00 5.116333910299999775e-05 nan 9.921817181534710040e-01 nan nan nan nan
2.399999999999999911e+00 2.494487803099999858e-05 nan 9.832160049909793864e-01 nan nan nan nan
2.600000000000000089e+00 1.228009549900000026e-05 nan 9.698052990205929813e-01 nan nan nan nan
2.799999999999999822e+00 6.097088235999999713e-06 nan 9.517176511291649543e-01 nan nan nan nan
3.000000000000000000e+00 3.050563217899999973e-06 nan 9.291681178579378475e-01 nan nan nan nan
3.200000000000000178e+00 1.537071381899999948e-06 nan 9.027880041775709907e-01 nan nan nan nan
3.399999999999999911e+00 7.795390755499999701e-07 nan 8.735207713508709171e-01 nan nan nan nan
3.600000000000000089e+00 3.977599520099999858e-07 nan 8.424736768634345507e-01 nan nan nan nan
3.799999999999999822e+00 2.041165366300000096e-07 nan 8.107672918669680540e-01 nan nan nan nan
4.000000000000000000e+00 1.053082355799999984e-07 nan 7.794148687564967926e-01 nan nan nan nan
