2.000000000000000111e-01 1.926766828621600069e+01 nan 1.298841152766250229e-02 nan nan nan nan
4.000000000000000222e-01 3.015805889172000320e+00 nan 1.588194324363646770e-02 nan nan nan nan
5.999999999999999778e-01 8.976064161519999862e-01 nan 1.516168758749614903e-02 nan nan nan nan
8.000000000000000444e-01 3.419943941460000247e-01 nan 1.503610676737625676e-02 nan nan nan nan
1.000000000000000000e+00 1.454461997350000035e-01 nan 1.588704977066569130e-02 nan nan nan nan
1.199999999999999956e+00 6.556848734660000733e-02 nan 1.715580744800095092e-02 nan nan nan nan
1.399999999999999911e+00 3.066527544049999984e-02 nan 1.838676078325973337e-02 nan nan nan nan
1.600000000000000089e+00 1.472888147656999970e-02 nan 1.933896028974206593e-02 nan nan nan nan
1.800000000000000044e+00 7.226658976690000097e-03 nan 1.992157356188423503e-02 nan nan nan nan
2.000000000000000000e+00 3.610467336767999788e-03 nan 2.013096394215870000e-02 nan nan nan nan
2.200000000000000178e+00 1.832841988445000096e-03 nan 2.000888748561244906e-02 nan nan nan nan
2.399999999999999911e+00 9.439433432209999456e-04 nan 1.961715114382529823e-02 nan nan nan nan
2.600000000000000089e+00 4.925924520411999663e-04 nan 1.902341657271858222e-02 nan nan nan nan
2.799999999999999822e+00 2.601920450962000135e-04 nan 1.829240015045557888e-02 nan nan nan nan
3.000000000000000000e+00 1.389825057693000086e-04 nan 1.748144079102452106e-02 nan nan nan nan
3.200000000000000178e+00 7.500966197992999190e-05 nan 1.663855437805058374e-02 nan nan nan nan
3.399999999999999911e+00 4.087178247149999698e-05 nan 1.580209224826241779e-02 nan nan nan nan
3.600000000000000089e+00 2.246779059821000005e-05 nan 1.500087205020127733e-02 nan nan nan nan
3.799999999999999822e+00 1.245172733025999970e-05 nan 1.425546858554320104e-02 nan nan nan nan
4.000000000000000000e+00 6.952695473593000497e-06 nan 1.357925149505181082e-02 nan nan nan nan
