2.000000000000000111e-01 1.926766828621600069e+01 7.618452390810436479e-03 1.304156466521855587e-02 2.023456257405005856e-02 1.976628610716742607e-03 3.701136793776523730e-04 6.597155960717121254e-04
4.000000000000000222e-01 3.015805889172000320e+00 7.675553729242928086e-03 1.593045484363706313e-02 3.106495030479274402e-02 3.835238397528918999e-03 9.310519150862680594e-04 1.950924938990446309e-03
5.999999999999999778e-01 8.976064161519999862e-01 8.619189792443878936e-03 1.519761493359063180e-02 3.165787918630497827e-02 4.320504495855208640e-03 1.099240674877829428e-03 2.779038855759938774e-03
8.000000000000000444e-01 3.419943941460000247e-01 9.907691786233633474e-03 1.507207144573851146e-02 3.173162811743009126e-02 4.339690486578587532e-03 1.008349407644970911e-03 3.088456421810368158e-03
1.000000000000000000e+00 1.454461997350000035e-01 1.024219732694801703e-02 1.592524831970444296e-02 3.475095409501904875e-02 4.607651862450838978e-03 8.898498254164312338e-04 3.212433822177211944e-03
1.199999999999999956e+00 6.556848734660000733e-02 9.289157996680369456e-03 1.718621666443725243e-02 4.037109341145531105e-02 5.325062457685342948e-03 8.140837667272134625e-04 3.515118362481908006e-03
1.399999999999999911e+00 3.066527544049999984e-02 7.315578892088094899e-03 1.839942783215238117e-02 4.745175980729787746e-02 6.451641213337964628e-03 7.710349067016988335e-04 4.220202132219009333e-03
1.600000000000000089e+00 1.472888147656999970e-02 4.936878143571110308e-03 1.933902860235097929e-02 5.500623137199044804e-02 7.883799976457729272e-03 7.562129209327611784e-04 5.408896483536111167e-03
1.800000000000000044e+00 7.226658976690000097e-03 3.640170983165575726e-03 1.993978900337355781e-02 6.234664827967750789e-02 9.516653705907821698e-03 8.176690812987785079e-04 7.063305671262942557e-03
2.000000000000000000e+00 3.610467336767999788e-03 5.224561890416918111e-03 2.022798947417154408e-02 6.904185411395320771e-02 1.125913685023648830e-02 1.042147466608173752e-03 9.109402266213791413e-03
2.200000000000000178e+00 1.832841988445000096e-03 8.164033411245653210e-03 2.027387727195026357e-02 7.484935752355340033e-02 1.303497062332834543e-02 1.464014919149807725e-03 1.144669404161315768e-02
2.399999999999999911e+00 9.439433432209999456e-04 1.124958235662181470e-02 2.016146643573470121e-02 7.965978138779815365e-02 1.478142068829416296e-02 2.053597266503546116e-03 1.396852099038535001e-02
2.600000000000000089e+00 4.925924520411999663e-04 1.413457096382612563e-02 1.997068034656104135e-02 8.345452082677688732e-02 1.644811604443322320e-02 2.767868182907159622e-03 1.657412817851535228e-02
2.799999999999999822e+00 2.601920450962000135e-04 1.669519917430260444e-02 1.976641848304347762e-02 8.627507556850408377e-02 1.799645029907156329e-02 3.568005069985632702e-03 1.917540622214079782e-02
3.000000000000000000e+00 1.389825057693000086e-04 1.888714671039384146e-02 1.959396511234418742e-02 8.820067772864152722e-02 1.939904496089484010e-02 4.420734443631164738e-03 2.170025966582909971e-02
3.200000000000000178e+00 7.500966197992999190e-05 2.070651710232238041e-02 1.947884219004393166e-02 8.933159829284983977e-02 2.063884563777070372e-02 5.297889654665525853e-03 2.409352922998709429e-02
3.399999999999999911e+00 4.087178247149999698e-05 2.217311348507745167e-02 1.942996901714340655e-02 8.977742693185344902e-02 2.170826023062260093e-02 6.176609718351652907e-03 2.631626977779130683e-02
3.600000000000000089e+00 2.246779059821000005e-05 2.332027988330476198e-02 1.944394642662916270e-02 8.964851238436981340e-02 2.260757345008674452e-02 7.039109004097107193e-03 2.834410507208362517e-02
3.799999999999999822e+00 1.245172733025999970e-05 2.418830569348971379e-02 1.951047218332555011e-02 8.905026467359271336e-02 2.334332413558021582e-02 7.872682282052257188e-03 3.016505501325973670e-02
4.000000000000000000e+00 6.952695473593000497e-06 2.481969387584547979e-02 1.961627328299106812e-02 8.807949421172335536e-02 2.392690233564393615e-02 8.668873483613774578e-03 3.177700420786554181e-02
