2.000000000000000111e-01 3.162565997751000069e+01 2.054903689172295211e-02 1.951895922343207385e-02 2.457159328976536109e-03 2.340063768365701225e-03 4.325634761112757964e-04 2.433919434653413350e-04
4.000000000000000222e-01 6.188658280249999422e+00 1.932967185335790136e-02 2.016658315973996959e-02 2.907490830804250470e-03 3.493714666429610476e-03 7.945748292846648497e-04 5.179515603574842654e-04
5.999999999999999778e-01 2.159447853129000006e+00 2.126642215698277064e-02 2.028709798872084177e-02 2.586353902840790846e-03 3.334041948408778423e-03 8.238042410684798776e-04 6.292579412187179104e-04
8.000000000000000444e-01 9.257392857980000223e-01 2.382269064906042053e-02 2.372686376726984570e-02 2.812955794239806098e-03 3.286757681830937156e-03 7.373214877904371491e-04 6.312272767392485343e-04
1.000000000000000000e+00 4.352505520209999923e-01 2.450937391174373356e-02 2.868951020655722065e-02 3.668825862612305061e-03 4.058553946416570447e-03 7.868326863443147199e-04 6.235653729467451794e-04
1.199999999999999956e+00 2.153668328699999968e-01 2.288925715618010670e-02 3.349700804038059643e-02 4.859673314861949998e-03 5.656643466148874970e-03 1.090013241500027144e-03 7.176476027052961209e-04
1.399999999999999911e+00 1.102103025422000032e-01 1.936229382466385374e-02 3.734375144337880731e-02 6.136098820201153943e-03 7.848490575941179798e-03 1.673696352835929869e-03 9.922531887490671724e-04
1.600000000000000089e+00 5.782933875759999759e-02 1.452716380548783708e-02 3.998312928105338809e-02 7.373845499410485588e-03 1.038259983270098386e-02 2.501350046195097501e-03 1.481889793659942793e-03
1.800000000000000044e+00 3.096435061380000200e-02 8.987592580240644571e-03 4.144600499280262640e-02 8.538561691300933232e-03 1.305293731423028125e-02 3.513768544647009797e-03 2.184260781095300353e-03
2.000000000000000000e+00 1.686686277570000059e-02 3.580272649351163780e-03 4.188353553577511129e-02 9.637717699788083889e-03 1.570616987120473582e-02 4.652985070839893086e-03 3.075871180715218384e-03
2.200000000000000178e+00 9.326836850899999573e-03 3.998371428802402136e-03 4.148868162248561114e-02 1.068491361120829826e-02 1.823571014009937180e-02 5.868488727521791772e-03 4.122528799789728672e-03
2.399999999999999911e+00 5.227073606670000309e-03 9.167819157196306981e-03 4.045660741925542758e-02 1.168385500971092297e-02 2.057287564105654207e-02 7.118280244290784049e-03 5.286575306148482388e-03
2.600000000000000089e+00 2.965131524290000060e-03 1.420659002434147312e-02 3.896637464782808091e-02 1.262468987602126738e-02 2.267845892160306673e-02 8.367722590121596735e-03 6.530106146352768377e-03
2.799999999999999822e+00 1.700669026420000007e-03 1.872571866961850531e-02 3.717300701929856371e-02 1.348865076920405422e-02 2.453521498959261929e-02 9.589045006140450161e-03 7.817870237830301661e-03
3.000000000000000000e+00 9.853282073160000293e-04 2.263428287308392670e-02 3.520564565861290102e-02 1.425444776822596543e-02 2.614259159148531533e-02 1.076084259053298325e-02 9.118747008343249666e-03
3.200000000000000178e+00 5.761964066870000050e-04 2.591262397524895372e-02 3.316869386677064047e-02 1.490347853552822024e-02 2.751131402885958338e-02 1.186782176110277517e-02 1.040685055959354732e-02
3.399999999999999911e+00 3.398358569999999652e-04 2.857707700771903656e-02 3.114383256771115910e-02 1.542273602430927273e-02 2.865936632735754247e-02 1.289936913099295687e-02 1.166182825006147235e-02
3.600000000000000089e+00 2.020172164300000075e-04 3.066711307086765134e-02 2.919418828383454206e-02 1.580589126862625912e-02 2.960974414630677259e-02 1.385042840793031076e-02 1.286886279275253203e-02
3.799999999999999822e+00 1.209664781940000025e-04 3.223493862261281317e-02 2.736653388705663839e-02 1.605312332933157143e-02 3.038709479764665350e-02 1.471927134723881141e-02 1.401803544783532599e-02
4.000000000000000000e+00 7.292200743210001067e-05 3.333969887678774752e-02 2.569509299334079080e-02 1.616984066764894090e-02 3.101671991237676951e-02 1.550769721157693737e-02 1.510397196568532413e-02
