2.000000000000000111e-01 2.732152142999999924e-05 nan 9.994636341684618452e-01 nan nan nan nan
4.000000000000000222e-01 2.929320007900000099e-05 nan -9.366986534135047782e-01 nan nan nan nan
5.999999999999999778e-01 1.675829052999999860e-05 nan 8.254501594913037366e-01 nan nan nan nan
8.000000000000000444e-01 6.879494083099999628e-06 nan 9.391125425412293337e-01 nan nan nan nan
1.000000000000000000e+00 2.422964344199999905e-06 nan 9.375253412707172940e-01 nan nan nan nan
1.199999999999999956e+00 7.918887541799999662e-07 nan 9.327179272475356608e-01 nan nan nan nan
1.399999999999999911e+00 2.492841866700000011e-07 nan 9.257319504687550049e-01 nan nan nan nan
1.600000000000000089e+00 7.705110746600000393e-08 nan 9.166003644800386763e-01 nan nan nan nan
1.800000000000000044e+00 2.363085131900000008e-08 nan 9.052471533485350053e-01 nan nan nan nan
2.000000000000000000e+00 7.234225286899999678e-09 nan 8.914926925456354567e-01 nan nan nan nan
2.200000000000000178e+00 2.218284177200000166e-09 nan 8.752078074526342677e-01 nan nan nan nan
2.399999999999999911e+00 6.826853165800000275e-10 nan 8.562266028561672515e-01 nan nan nan nan
2.600000000000000089e+00 2.110991102500000017e-10 nan 8.344212378848508971e-01 nan nan nan nan
2.799999999999999822e+00 6.562351030499999895e-11 nan 8.096879114502715247e-01 nan nan nan nan
3.000000000000000000e+00 2.051280013499999854e-11 nan 7.820223110653896637e-01 nan nan nan nan
3.200000000000000178e+00 6.446677679199999889e-12 nan 7.513708828112876104e-01 nan nan nan nan
3.399999999999999911e+00 2.035454357500000027e-12 nan 7.178222874129775999e-01 nan nan nan nan
3.600000000000000089e+00 6.447677677399999639e-13 nan 6.819601665510639510e-01 nan nan nan nan
3.799999999999999822e+00 2.037837064500000037e-13 nan 6.455247123730277758e-01 nan nan nan nan
4.000000000000000000e+00 6.352536653800000380e-14 nan 6.124416329954863736e-01 nan nan nan nan
