2.000000000000000111e-01 1.214739822292000149e+01 9.071648395559881589e-03 7.438397164420235477e-03 1.057849002533351249e-02 8.200011725130016034e-04 1.544379724074920648e-04 1.330859496505681612e-04
4.000000000000000222e-01 2.179156743340000091e+00 8.710010109766417111e-03 7.793670454818362597e-03 1.378494479606678577e-02 1.325825594508277987e-03 3.005498838043294701e-04 3.147997077137794993e-04
5.999999999999999778e-01 7.141673885478999617e-01 9.881174714682059573e-03 7.265548349128967201e-03 1.304090333767343735e-02 1.344357788969923698e-03 3.447576682851042902e-04 4.073656328448144485e-04
8.000000000000000444e-01 2.867341657760000273e-01 1.139589490013432314e-02 7.912243619854469195e-03 1.382665711773916305e-02 1.321345184237329631e-03 3.438855203996863882e-04 4.253900691404873804e-04
1.000000000000000000e+00 1.252885359725799952e-01 1.171353725488603371e-02 9.155717171957346648e-03 1.712368329424680466e-02 1.534959274998427478e-03 3.865679424784519854e-04 4.284176731354835525e-04
1.199999999999999956e+00 5.728095744091200175e-02 1.062310855513843091e-02 1.031379030054285773e-02 2.198746047241356000e-02 2.033295191906105224e-03 5.328436252991042375e-04 5.135045536346973536e-04
1.399999999999999911e+00 2.698822803537499759e-02 8.477442323414689090e-03 1.106806008497847153e-02 2.734452677096380416e-02 2.754545284552748722e-03 7.970749861679037864e-04 7.458643797363062556e-04
1.600000000000000089e+00 1.301361013665599912e-02 5.751758523784621623e-03 1.135451055673756572e-02 3.242563875703651649e-02 3.610650578179777030e-03 1.162646238047791800e-03 1.141681106836455340e-03
1.800000000000000044e+00 6.398456358084000234e-03 3.030092642841908466e-03 1.123790110565084897e-02 3.676581216483544579e-02 4.518406123411266434e-03 1.597867147513059270e-03 1.679409320548108436e-03
2.000000000000000000e+00 3.200467268080799989e-03 2.156810586796749103e-03 1.083616069610448575e-02 4.012739396935926378e-02 5.408141081779786058e-03 2.066682781981521878e-03 2.316307314971790057e-03
2.200000000000000178e+00 1.625972333558380186e-03 4.188689441735591462e-03 1.027820308566065183e-02 4.242948808365479274e-02 6.225428321690557737e-03 2.534869518470568052e-03 3.001894002614749739e-03
2.399999999999999911e+00 8.379677277980199929e-04 6.504603895497823758e-03 9.679239419120525684e-03 4.369506871574001250e-02 6.930727587730634368e-03 2.973384391083774662e-03 3.687130094405438163e-03
2.600000000000000089e+00 4.376146830059599643e-04 8.505718312467368605e-03 9.125496679023121019e-03 4.401268827553737190e-02 7.498377980947024644e-03 3.359928617337040301e-03 4.329905673859616756e-03
2.799999999999999822e+00 2.313616704948939773e-04 1.008830106974879792e-02 8.666167057128812759e-03 4.350867398830110533e-02 7.915140972963603111e-03 3.679344831668520700e-03 4.897775336158825647e-03
3.000000000000000000e+00 1.237203025625770040e-04 1.123998660273588940e-02 8.313361516098049728e-03 4.232689878369375047e-02 8.178427821406939260e-03 3.923246081778146779e-03 5.368732332754048465e-03
3.200000000000000178e+00 6.686173213163900113e-05 1.198538031413766240e-02 8.050508188275167648e-03 4.061422997605858981e-02 8.294222340555998732e-03 4.089135303235361986e-03 5.730673437806089489e-03
3.399999999999999911e+00 3.648855839703619763e-05 1.236829409857905307e-02 7.845843318364202970e-03 3.851049609502465304e-02 8.274929296324663036e-03 4.179269285251330582e-03 5.980065891986628343e-03
3.600000000000000089e+00 2.009328177917369982e-05 1.244192428111138247e-02 7.665397318139007335e-03 3.614203546069891942e-02 8.137245035699638973e-03 4.199425737762354366e-03 6.120215072805505578e-03
3.799999999999999822e+00 1.115707612428480009e-05 1.226238469423041391e-02 7.481431341098796102e-03 3.361813915286914617e-02 7.900229460502013190e-03 4.157718489211002788e-03 6.159423822382833515e-03
4.000000000000000000e+00 6.242577268555210061e-06 1.188430800146335689e-02 7.275691701482884730e-03 3.102966897047080078e-02 7.583702877057799108e-03 4.063559091511911338e-03 6.109266315697916942e-03
