2.000000000000000111e-01 1.214739822292000149e+01 nan 7.419036519147123240e-03 nan nan nan nan
4.000000000000000222e-01 2.179156743340000091e+00 nan 7.782580838201188893e-03 nan nan nan nan
5.999999999999999778e-01 7.141673885478999617e-01 nan 7.256887072692228165e-03 nan nan nan nan
8.000000000000000444e-01 2.867341657760000273e-01 nan 7.893107828152520419e-03 nan nan nan nan
1.000000000000000000e+00 1.252885359725799952e-01 nan 9.126477945759178464e-03 nan nan nan nan
1.199999999999999956e+00 5.728095744091200175e-02 nan 1.029138084210185974e-02 nan nan nan nan
1.399999999999999911e+00 2.698822803537499759e-02 nan 1.106330773978973260e-02 nan nan nan nan
1.600000000000000089e+00 1.301361013665599912e-02 nan 1.135026868544366727e-02 nan nan nan nan
1.800000000000000044e+00 6.398456358084000234e-03 nan 1.117842635838711511e-02 nan nan nan nan
2.000000000000000000e+00 3.200467268080799989e-03 nan 1.062608028796590241e-02 nan nan nan nan
2.200000000000000178e+00 1.625972333558380186e-03 nan 9.789005758455008796e-03 nan nan nan nan
2.399999999999999911e+00 8.379677277980199929e-04 nan 8.762456356138507638e-03 nan nan nan nan
2.600000000000000089e+00 4.376146830059599643e-04 nan 7.631931192897368869e-03 nan nan nan nan
2.799999999999999822e+00 2.313616704948939773e-04 nan 6.468905021752364287e-03 nan nan nan nan
3.000000000000000000e+00 1.237203025625770040e-04 nan 5.329388889793880944e-03 nan nan nan nan
3.200000000000000178e+00 6.686173213163900113e-05 nan 4.254320900164550341e-03 nan nan nan nan
3.399999999999999911e+00 3.648855839703619763e-05 nan 3.271022934213644109e-03 nan nan nan nan
3.600000000000000089e+00 2.009328177917369982e-05 nan 2.395250326358308243e-03 nan nan nan nan
3.799999999999999822e+00 1.115707612428480009e-05 nan 1.633472028830501533e-03 nan nan nan nan
4.000000000000000000e+00 6.242577268555210061e-06 nan 9.851168886648739662e-04 nan nan nan nan
