2.000000000000000111e-01 4.394190350099999876e+01 nan 9.060941522859018438e-01 nan nan nan nan
4.000000000000000222e-01 7.610542931799999522e+00 nan 9.166098534009968768e-01 nan nan nan nan
5.999999999999999778e-01 2.428939312699999853e+00 nan 9.226408064332566328e-01 nan nan nan nan
8.000000000000000444e-01 9.843000472630000219e-01 nan 9.218316252616444162e-01 nan nan nan nan
1.000000000000000000e+00 4.462272062859999888e-01 nan 9.207124968171568336e-01 nan nan nan nan
1.199999999999999956e+00 2.153251178149999945e-01 nan 9.232424547936960435e-01 nan nan nan nan
1.399999999999999911e+00 1.081882818614000041e-01 nan 9.293742318482106635e-01 nan nan nan nan
1.600000000000000089e+00 5.597988369799999919e-02 nan 9.379355800127274767e-01 nan nan nan nan
1.800000000000000044e+00 2.964588631544000027e-02 nan 9.478489841770798563e-01 nan nan nan nan
2.000000000000000000e+00 1.600667062236999991e-02 nan 9.583033264862810263e-01 nan nan nan nan
2.200000000000000178e+00 8.788105583679999347e-03 nan 9.686666996663610973e-01 nan nan nan nan
2.399999999999999911e+00 4.896678648204999887e-03 nan 9.783882301855777452e-01 nan nan nan nan
2.600000000000000089e+00 2.764758537698999881e-03 nan 9.869336636103893667e-01 nan nan nan nan
2.799999999999999822e+00 1.579855293854000179e-03 nan 9.937557907061551621e-01 nan nan nan nan
3.000000000000000000e+00 9.126784161232999806e-04 nan 9.982938831647817368e-01 nan nan nan nan
3.200000000000000178e+00 5.325405861005999856e-04 nan 9.999980229381190133e-01 nan nan nan nan
3.399999999999999911e+00 3.135887396156999637e-04 nan 9.983736879708827727e-01 nan nan nan nan
3.600000000000000089e+00 1.862150457244000066e-04 nan 9.930391046857611759e-01 nan nan nan nan
3.799999999999999822e+00 1.114343158182600028e-04 nan 9.837843490389646117e-01 nan nan nan nan
4.000000000000000000e+00 6.715864609642000014e-05 nan 9.706185469771803076e-01 nan nan nan nan
