2.000000000000000111e-01 1.920064325450000098e+01 7.654109085244535475e-03 1.309453256315830372e-02 2.029132360912051097e-02 1.982756466754491409e-03 3.717807176384251878e-04 6.623357897712976294e-04
4.000000000000000222e-01 2.965511484969999945e+00 7.778565125720069209e-03 1.628828498157699686e-02 3.178243410772483429e-02 3.902149518854815605e-03 9.382478027720974039e-04 1.974588426055237309e-03
5.999999999999999778e-01 8.690698644399998951e-01 8.739330125324677734e-03 1.557650925608692477e-02 3.315345250908657143e-02 4.549697849110852059e-03 1.158070432414989859e-03 2.866600522987500926e-03
8.000000000000000444e-01 3.266728879520000017e-01 9.981760990600973757e-03 1.502268667858351441e-02 3.288833755650391599e-02 4.655088325111285050e-03 1.146549702035143739e-03 3.353243555963271189e-03
1.000000000000000000e+00 1.373681586749999906e-01 1.020831709829993737e-02 1.508319138904529177e-02 3.433160153334240822e-02 4.787598212865014358e-03 9.955736566425016885e-04 3.637307861666662714e-03
1.199999999999999956e+00 6.134591954440000300e-02 9.164298752414987495e-03 1.529813144078007343e-02 3.740753191832749125e-02 5.135001604516385883e-03 7.506451290404190634e-04 3.895602877646053234e-03
1.399999999999999911e+00 2.846557931629999788e-02 7.175228608903802020e-03 1.533117778427518785e-02 4.124087362893840564e-02 5.692005895942722771e-03 5.543838980111662771e-04 4.232559671872860620e-03
1.600000000000000089e+00 1.358287983206999880e-02 4.807295483652019100e-03 1.506229751231366598e-02 4.505619081948181864e-02 6.390206879391522980e-03 7.306810438880353021e-04 4.685428740492809593e-03
1.800000000000000044e+00 6.628190394479999831e-03 3.146434164800422911e-03 1.450839590761564442e-02 4.833774206284664060e-02 7.151026123074935223e-03 1.216767732925172919e-03 5.244946838991922274e-03
2.000000000000000000e+00 3.296731735768000139e-03 3.914779187537629698e-03 1.375242045217073619e-02 5.079764155442383078e-02 7.904101033037043769e-03 1.797729246085860971e-03 5.875861999963895993e-03
2.200000000000000178e+00 1.667593146865000179e-03 6.069710854019884187e-03 1.289817272445401182e-02 5.231517740560704538e-02 8.592838471264003727e-03 2.387485803322712992e-03 6.532494322134882805e-03
2.399999999999999911e+00 8.564476863309999346e-04 8.281359790495079407e-03 1.204275635412885639e-02 5.288401187710323886e-02 9.175562966054666772e-03 2.942376008666598708e-03 7.169199279227371491e-03
2.600000000000000089e+00 4.460101356431999536e-04 1.018959873070973861e-02 1.126000742812442550e-02 5.257189055718823611e-02 9.624954921774757019e-03 3.434859530857245057e-03 7.746614678589229704e-03
2.799999999999999822e+00 2.352528294761999962e-04 1.169304443594598557e-02 1.059213062736433057e-02 5.149071504067968125e-02 9.926714894592398100e-03 3.847774648014857038e-03 8.234780816215869770e-03
3.000000000000000000e+00 1.255559474433000160e-04 1.277345388333551469e-02 1.004899857649553356e-02 4.977455544263658521e-02 1.007771461365366758e-02 4.172193543497270014e-03 8.614070307187809625e-03
3.200000000000000178e+00 6.774144319093000079e-05 1.345167737150965853e-02 9.614746399287188786e-03 4.756375325690478245e-02 1.008381632073322362e-02 4.405875789602600387e-03 8.874703272556384859e-03
3.399999999999999911e+00 3.691616147059999671e-05 1.376949508492083390e-02 9.258865990359072332e-03 4.499385262063247681e-02 9.957592508396360953e-03 4.551809911322301019e-03 9.015389265874635197e-03
3.600000000000000089e+00 2.030380940280999931e-05 1.377913235436324831e-02 8.947494826394919790e-03 4.218840045850081460e-02 9.716091954740005421e-03 4.616791392149131174e-03 9.041559727712786959e-03
3.799999999999999822e+00 1.126194587536000021e-05 1.353636128654977372e-02 8.651468783322915912e-03 3.925482586050312722e-02 9.378811723545894125e-03 4.610109583104442590e-03 8.963480905516010497e-03
4.000000000000000000e+00 6.295378018043000043e-06 1.309584092726942019e-02 8.350065372738055963e-03 3.628267125216429190e-02 8.966019201697289498e-03 4.542412595974051372e-03 8.794491676887282103e-03
