2.000000000000000111e-01 1.733379391127100178e+01 8.325551196523896594e-03 1.163802542403143819e-02 1.795897138325218759e-02 1.667027731447134377e-03 7.607942896490947962e-05 4.605282064666424272e-04
4.000000000000000222e-01 2.780093325989000164e+00 7.989329085549811901e-03 1.358172134643796138e-02 2.640172830811763141e-02 3.081752746617688350e-03 1.864721498454004645e-04 1.273054679731299918e-03
5.999999999999999778e-01 8.463197540039999467e-01 8.888430088457027409e-03 1.269664179889005116e-02 2.608004408766629104e-02 3.343575920286034984e-03 2.127314728091113545e-04 1.761822420256153789e-03
8.000000000000000444e-01 3.269732334470000223e-01 1.026186889499184837e-02 1.278397691584593973e-02 2.616345476202425538e-02 3.292579478751902176e-03 2.076206648031240305e-04 1.911793697135100471e-03
1.000000000000000000e+00 1.401215567903000003e-01 1.060093337392480073e-02 1.383592678108586452e-02 2.940591939767808055e-02 3.539490380731965657e-03 2.190383841781531156e-04 1.961083752263111362e-03
1.199999999999999956e+00 6.341376677300000764e-02 9.572275139060141755e-03 1.516358481203056510e-02 3.511132500998787737e-02 4.227225860471808642e-03 2.614862126188546615e-04 2.193361685376545456e-03
1.399999999999999911e+00 2.970780562190000057e-02 7.475107159666958406e-03 1.631070824480983575e-02 4.201381877932221232e-02 5.287656336269105396e-03 3.808522493106330565e-04 2.778222111162292375e-03
1.600000000000000089e+00 1.427433166880999992e-02 4.893768144191752018e-03 1.708226001878633549e-02 4.909654918344828062e-02 6.602010851037211359e-03 6.167529006286020035e-04 3.763528738792043960e-03
1.800000000000000044e+00 7.000541222000000730e-03 3.163091760116131315e-03 1.744774601146880169e-02 5.568255952127154629e-02 8.055987360353350155e-03 9.768326285162867197e-04 5.113250208567499816e-03
2.000000000000000000e+00 3.494178304806000012e-03 4.481549793579161188e-03 1.746377135900425981e-02 6.136911205220892812e-02 9.552191198865390975e-03 1.451089591314883367e-03 6.745824607532134067e-03
2.200000000000000178e+00 1.771580608003000190e-03 7.277617569428409920e-03 1.722445640394414806e-02 6.595076259944959718e-02 1.101156431323332789e-02 2.018500619066256052e-03 8.561128242222345794e-03
2.399999999999999911e+00 9.110923085309999671e-04 1.013499154626321813e-02 1.683112475193053806e-02 6.935872806379339561e-02 1.237185432531808654e-02 2.650919688492066589e-03 1.045831955535577590e-02
2.600000000000000089e+00 4.747373806348999877e-04 1.270530537358885957e-02 1.637327729503879753e-02 7.161582280364434117e-02 1.358669622018809746e-02 3.317259567225022947e-03 1.234604428775677373e-02
2.799999999999999822e+00 2.503849687386999691e-04 1.487566232692917080e-02 1.591817645345489779e-02 7.280395963521155145e-02 1.462434969810020094e-02 3.987504076806544853e-03 1.414801853662126831e-02
3.000000000000000000e+00 1.335502018033000028e-04 1.661185319491178397e-02 1.550695232118229697e-02 7.304065510522997351e-02 1.546676612701457752e-02 4.635204359198401465e-03 1.580559165982682243e-02
3.200000000000000178e+00 7.197955265082000100e-05 1.791935522568292860e-02 1.515598056377108656e-02 7.246104059006547304e-02 1.610757084135829714e-02 5.238937221612066306e-03 1.727760070941286932e-02
3.399999999999999911e+00 3.917157084678999865e-05 1.882729840839085858e-02 1.486284750205562645e-02 7.120544026893747824e-02 1.655040855115928744e-02 5.783334000307616130e-03 1.853890845622339911e-02
3.600000000000000089e+00 2.150887417181999864e-05 1.937819751684839026e-02 1.461334394436739591e-02 6.941029036973843380e-02 1.680672342387772716e-02 6.258438143903203438e-03 1.957842784742571882e-02
3.799999999999999822e+00 1.190842724169199989e-05 1.962126849578942414e-02 1.438881040816567848e-02 6.720230416120885619e-02 1.689348323345902028e-02 6.659572580125570733e-03 2.039639500685967721e-02
4.000000000000000000e+00 6.643602580802999782e-06 1.960741487657668633e-02 1.417110660330627228e-02 6.469469281978786068e-02 1.683117485003531727e-02 6.986150887533446908e-03 2.100155495057409727e-02
