2.000000000000000111e-01 5.204506315500000146e-02 nan -2.950099075235474398e-03 nan nan nan nan
4.000000000000000222e-01 3.806358434800000135e-02 nan -1.047505434622346583e-02 nan nan nan nan
5.999999999999999778e-01 2.198335012699999952e-02 nan 5.619152673958720950e-03 nan nan nan nan
8.000000000000000444e-01 1.231973723499999937e-02 nan 2.759141332366849345e-02 nan nan nan nan
1.000000000000000000e+00 6.849307515599999986e-03 nan 4.959532988180128527e-02 nan nan nan nan
1.199999999999999956e+00 3.789310558400000011e-03 nan 6.973667657340303083e-02 nan nan nan nan
1.399999999999999911e+00 2.091086615500000172e-03 nan 8.701706877145311270e-02 nan nan nan nan
1.600000000000000089e+00 1.153528897299999946e-03 nan 1.010513305480400942e-01 nan nan nan nan
1.800000000000000044e+00 6.371500633399999761e-04 nan 1.118746099020650753e-01 nan nan nan nan
2.000000000000000000e+00 3.527706696399999977e-04 nan 1.197732602739264018e-01 nan nan nan nan
2.200000000000000178e+00 1.959220653099999878e-04 nan 1.251045373139712535e-01 nan nan nan nan
2.399999999999999911e+00 1.091938856100000034e-04 nan 1.282699491631639765e-01 nan nan nan nan
2.600000000000000089e+00 6.108653804699999744e-05 nan 1.296353168150176927e-01 nan nan nan nan
2.799999999999999822e+00 3.430611815299999763e-05 nan 1.295231915881536466e-01 nan nan nan nan
3.000000000000000000e+00 1.934187314800000154e-05 nan 1.282087479497210913e-01 nan nan nan nan
3.200000000000000178e+00 1.094754187600000050e-05 nan 1.259248132450846713e-01 nan nan nan nan
3.399999999999999911e+00 6.220155608099999946e-06 nan 1.228524949021678192e-01 nan nan nan nan
3.600000000000000089e+00 3.547504954100000174e-06 nan 1.191529601258795867e-01 nan nan nan nan
3.799999999999999822e+00 2.030659894400000178e-06 nan 1.149444186034179610e-01 nan nan nan nan
4.000000000000000000e+00 1.166533635399999988e-06 nan 1.103320637569168844e-01 nan nan nan nan
