2.000000000000000111e-01 5.204506315500000146e-02 9.450810568713680776e-03 2.950197182769608798e-03 1.077032472716491504e-03 3.551260630325577851e-04 1.039520333907588640e-04 6.036948954492318505e-05
4.000000000000000222e-01 3.806358434800000135e-02 5.365187930169220722e-03 1.298170053904786417e-02 2.951876037026577530e-03 1.040616086900179773e-04 6.400606099011738569e-04 2.789975599355862994e-04
5.999999999999999778e-01 2.198335012699999952e-02 2.598113578266796064e-02 5.936975395931455741e-03 4.596557102215479383e-03 5.380589865151743506e-03 9.428746005718595087e-04 1.199597762791026253e-04
8.000000000000000444e-01 1.231973723499999937e-02 3.750438305203313699e-02 3.262258989643929824e-02 1.360376682358535941e-03 5.127589619147579665e-03 2.826764746915492402e-03 1.201101344762888368e-03
1.000000000000000000e+00 6.849307515599999986e-03 4.098055032863362479e-02 5.771691820889740532e-02 1.061867460006258798e-02 1.870707373041124132e-03 2.177278248730623277e-03 1.989137461588113848e-03
1.199999999999999956e+00 3.789310558400000011e-03 3.776569715264545268e-02 7.870946267251154038e-02 2.022424840422287068e-02 1.331066961866825618e-02 1.242895675803420757e-03 1.317796545729077798e-03
1.399999999999999911e+00 2.091086615500000172e-03 2.918414490555756163e-02 9.535685640834312693e-02 2.897175484435315918e-02 2.719018062478349013e-02 6.673132742790058650e-03 1.035027854437347693e-03
1.600000000000000089e+00 1.153528897299999946e-03 1.695790310402496559e-02 1.079886828423754636e-01 3.663691090927681526e-02 4.228099540087568858e-02 1.343777539917089328e-02 4.918403929741124378e-03
1.800000000000000044e+00 6.371500633399999761e-04 8.625537013426790023e-03 1.171161378330257546e-01 4.337964273542654209e-02 5.787645399226915705e-02 2.104308558138521731e-02 1.017740580793316009e-02
2.000000000000000000e+00 3.527706696399999977e-04 2.199620354782770223e-02 1.233245481586208864e-01 4.948202492207544323e-02 7.357208275663888741e-02 2.917986484485485602e-02 1.663104976869277107e-02
2.200000000000000178e+00 1.959220653099999878e-04 4.107787467491100936e-02 1.271661738697586752e-01 5.523139218790749233e-02 8.912948254974659146e-02 3.765541059706939420e-02 2.408309777732542400e-02
2.399999999999999911e+00 1.091938856100000034e-04 6.132489961248083904e-02 1.291765360394780404e-01 6.081879251018076221e-02 1.044354014183878354e-01 4.635431446484176987e-02 3.238595223512406168e-02
2.600000000000000089e+00 6.108653804699999744e-05 8.185635412309380521e-02 1.298270381633039872e-01 6.636330934574281859e-02 1.194339626719012476e-01 5.519362007205398657e-02 4.138875298722815427e-02
2.799999999999999822e+00 3.430611815299999763e-05 1.022038005067810035e-01 1.295340712113001447e-01 7.190603644440118902e-02 1.341006410582091246e-01 6.411298753768686354e-02 5.096072153962373508e-02
3.000000000000000000e+00 1.934187314800000154e-05 1.220619612342290078e-01 1.286611981103888414e-01 7.743530236191957516e-02 1.484409033282931278e-01 7.306482728322258313e-02 6.098909596504085290e-02
3.200000000000000178e+00 1.094754187600000050e-05 1.412169368985584095e-01 1.275290836555826590e-01 8.290281204221496003e-02 1.624719692830183249e-01 8.201233319511866404e-02 7.136985279005603200e-02
3.399999999999999911e+00 6.220155608099999946e-06 1.595134967691430317e-01 1.264046785048847654e-01 8.825528462554249609e-02 1.762098153349000440e-01 9.091328618318811339e-02 8.201468075086092158e-02
3.600000000000000089e+00 3.547504954100000174e-06 1.768669231415009313e-01 1.255294356500389896e-01 9.342435461524206675e-02 1.896839377255991888e-01 9.974865041333715043e-02 9.285100892190785438e-02
3.799999999999999822e+00 2.030659894400000178e-06 1.932075351033258892e-01 1.250941893453360598e-01 9.835826022006372016e-02 2.029168886203950861e-01 1.084872523201300953e-01 1.038086932492582742e-01
4.000000000000000000e+00 1.166533635399999988e-06 2.085032699862485461e-01 1.252617626372324322e-01 1.030049041383648972e-01 2.159290887471495834e-01 1.171082632720707173e-01 1.148409629836459056e-01
