2.000000000000000111e-01 4.874643114351000150e+01 nan 9.148414076699381559e-01 nan nan nan nan
4.000000000000000222e-01 8.334559659149999078e+00 nan 9.251972678738898948e-01 nan nan nan nan
5.999999999999999778e-01 2.629256433599000076e+00 nan 9.303807846515786961e-01 nan nan nan nan
8.000000000000000444e-01 1.059504007297999983e+00 nan 9.281794041591816535e-01 nan nan nan nan
1.000000000000000000e+00 4.797547873240000094e-01 nan 9.257371824491930079e-01 nan nan nan nan
1.199999999999999956e+00 2.317984615529999903e-01 nan 9.275624318336980201e-01 nan nan nan nan
1.399999999999999911e+00 1.167499994647999972e-01 nan 9.336181418516361630e-01 nan nan nan nan
1.600000000000000089e+00 6.058471778800000179e-02 nan 9.424234519202826510e-01 nan nan nan nan
1.800000000000000044e+00 3.217862236420000049e-02 nan 9.525939391508192466e-01 nan nan nan nan
2.000000000000000000e+00 1.742185359804000050e-02 nan 9.631199855795506970e-01 nan nan nan nan
2.200000000000000178e+00 9.588298885109999489e-03 nan 9.732783300865913700e-01 nan nan nan nan
2.399999999999999911e+00 5.353450005890000342e-03 nan 9.825066947465160849e-01 nan nan nan nan
2.600000000000000089e+00 3.027576970480999954e-03 nan 9.903004734108250551e-01 nan nan nan nan
2.799999999999999822e+00 1.732123919376000153e-03 nan 9.961455325191670429e-01 nan nan nan nan
3.000000000000000000e+00 1.001443831037999999e-03 nan 9.994737074953994327e-01 nan nan nan nan
3.200000000000000178e+00 5.845790422388000241e-04 nan 9.996360405129435245e-01 nan nan nan nan
3.399999999999999911e+00 3.442559584559999673e-04 nan 9.958917496059934704e-01 nan nan nan nan
3.600000000000000089e+00 2.043769107950000035e-04 nan 9.874163513613185561e-01 nan nan nan nan
3.799999999999999822e+00 1.222405410780999903e-04 nan 9.733327315628119702e-01 nan nan nan nan
4.000000000000000000e+00 7.361710620295000898e-05 nan 9.527734107279414166e-01 nan nan nan nan
