2.000000000000000111e-01 3.606436638985500309e+01 2.122767174246172062e-02 2.236477901600270046e-02 3.277356815985277977e-03 3.009773968466816600e-03 6.219981363086329092e-04 3.138117060018015027e-04
4.000000000000000222e-01 6.665454147618000036e+00 1.979270435847589951e-02 2.416854056273242887e-02 4.204786579863648704e-03 4.806956186396800154e-03 1.202180834842996558e-03 7.115129182793620286e-04
5.999999999999999778e-01 2.237333817106999856e+00 2.106826412436305779e-02 2.373081473334486685e-02 3.909221541552829540e-03 4.928012429137824946e-03 1.362373555696087726e-03 9.050680401039805497e-04
8.000000000000000444e-01 9.361724769479999875e-01 2.318585847536652755e-02 2.617469652639834582e-02 3.844629334869966841e-03 4.867842809309025874e-03 1.339281759223249699e-03 9.438305947613895470e-04
1.000000000000000000e+00 4.330691251166000066e-01 2.360612208109339957e-02 3.011304242158296604e-02 4.263036520574350549e-03 5.403926467817139929e-03 1.374682524148092017e-03 9.601442881675860538e-04
1.199999999999999956e+00 2.117623312935000002e-01 2.181452185163607407e-02 3.389279253813223119e-02 4.979736504404126338e-03 6.607681047264772622e-03 1.582767942942783432e-03 1.092690165155854598e-03
1.399999999999999911e+00 1.073665907574000017e-01 1.822007672331865322e-02 3.669655409412750369e-02 5.779380433100084202e-03 8.280114112629346698e-03 1.976320107887746206e-03 1.415596495750098610e-03
1.600000000000000089e+00 5.591172481779999731e-02 1.346328010505833638e-02 3.829082944893878043e-02 6.541749025227742986e-03 1.018317723730446413e-02 2.521375098511114809e-03 1.940383342484377181e-03
1.800000000000000044e+00 2.974712931353000120e-02 8.191475504676680799e-03 3.873615893532600385e-02 7.230922661497439161e-03 1.211678969279750273e-02 3.169582626053755927e-03 2.638200515844945585e-03
2.000000000000000000e+00 1.611566657160000068e-02 3.316089798796203591e-03 3.821804421366255949e-02 7.850696450962401859e-03 1.393483039100517663e-02 3.872474914924457692e-03 3.460779102746884984e-03
2.200000000000000178e+00 8.869752127780999168e-03 3.827611246638399235e-03 3.695897499119062124e-02 8.411411722244393346e-03 1.554112644070163723e-02 4.586851550917999017e-03 4.352793236970670283e-03
2.399999999999999911e+00 4.950925229620000215e-03 8.160803731055094393e-03 3.517651510261574077e-02 8.913905495756282993e-03 1.688094417933931959e-02 5.276990353952181433e-03 5.261632659328624277e-03
2.600000000000000089e+00 2.798843068401999853e-03 1.221751422703258420e-02 3.306279020082827924e-02 9.348859713990576026e-03 1.793082347758841524e-02 5.914541087712761255e-03 6.141142819871836696e-03
2.799999999999999822e+00 1.600638714998100154e-03 1.563654561536023668e-02 3.077685263727673176e-02 9.701558231374685787e-03 1.868989674350873473e-02 6.478614894689074290e-03 6.954422530515195176e-03
3.000000000000000000e+00 9.251345125333000716e-04 1.835809318419915140e-02 2.844347226862060582e-02 9.957981494958793867e-03 1.917305160834402444e-02 6.955264305030522606e-03 7.674531448152877716e-03
3.200000000000000178e+00 5.399297265971000600e-04 2.039546718147953672e-02 2.615519548437481023e-02 1.010868845224567603e-02 1.940491372596565844e-02 7.336789034077072572e-03 8.283864521113834534e-03
3.399999999999999911e+00 3.179455236922800040e-04 2.179769218733251107e-02 2.397597579661101333e-02 1.015078691818155354e-02 1.941535562834055886e-02 7.620589528781323944e-03 8.773359901540444400e-03
3.600000000000000089e+00 1.887750727945300010e-04 2.263376699296444985e-02 2.194623432869564558e-02 1.008739822893998071e-02 1.923663828864895231e-02 7.808862195821875823e-03 9.141043425782712645e-03
3.799999999999999822e+00 1.129359631354099968e-04 2.298146241637214274e-02 2.008696625198671398e-02 9.926871655053700824e-03 1.890065838408347756e-02 7.906754795125663440e-03 9.390329920702940314e-03
4.000000000000000000e+00 6.803895151154001170e-05 2.292089221940118299e-02 1.840474627647097766e-02 9.680939684733002454e-03 1.843765265928049013e-02 7.922006036002699619e-03 9.528943171421198205e-03
