2.000000000000000111e-01 4.406501745053000008e+01 nan 2.321774965995057269e-02 nan nan nan nan
4.000000000000000222e-01 7.696093146163999421e+00 nan 2.680415155719131567e-02 nan nan nan nan
5.999999999999999778e-01 2.478207442715999687e+00 nan 2.644132723163948248e-02 nan nan nan nan
8.000000000000000444e-01 1.012369419502000101e+00 nan 2.795113566985522532e-02 nan nan nan nan
1.000000000000000000e+00 4.621862784619999998e-01 nan 3.099824724658254219e-02 nan nan nan nan
1.199999999999999956e+00 2.243713827000999861e-01 nan 3.436300794194847158e-02 nan nan nan nan
1.399999999999999911e+00 1.133062278221000085e-01 nan 3.725346480739871735e-02 nan nan nan nan
1.600000000000000089e+00 5.887474436060000094e-02 nan 3.930711225029229899e-02 nan nan nan nan
1.800000000000000044e+00 3.128526010594000206e-02 nan 4.042877873881261380e-02 nan nan nan nan
2.000000000000000000e+00 1.693709203667000118e-02 nan 4.066758462515853573e-02 nan nan nan nan
2.200000000000000178e+00 9.317664258869999896e-03 nan 4.014287072609763057e-02 nan nan nan nan
2.399999999999999911e+00 5.199063253064999807e-03 nan 3.900038476538201376e-02 nan nan nan nan
2.600000000000000089e+00 2.938029339989000049e-03 nan 3.738730706498875900e-02 nan nan nan nan
2.799999999999999822e+00 1.679503742187000168e-03 nan 3.543912059282159494e-02 nan nan nan nan
3.000000000000000000e+00 9.701992416663000754e-04 nan 3.327342567752616942e-02 nan nan nan nan
3.200000000000000178e+00 5.658677844275999784e-04 nan 3.098794512814550747e-02 nan nan nan nan
3.399999999999999911e+00 3.329699702277000100e-04 nan 2.866058889867114864e-02 nan nan nan nan
3.600000000000000089e+00 1.975275373484000098e-04 nan 2.635170239733086034e-02 nan nan nan nan
3.799999999999999822e+00 1.180611090097599930e-04 nan 2.410578953218259213e-02 nan nan nan nan
4.000000000000000000e+00 7.105436336362000991e-05 nan 2.195456601943798075e-02 nan nan nan nan
