2.000000000000000111e-01 5.343917726299999948e+00 nan 2.169255881681324966e-02 nan nan nan nan
4.000000000000000222e-01 6.188202727799999581e-01 nan 3.497731924964010003e-02 nan nan nan nan
5.999999999999999778e-01 1.357618067599999923e-01 nan 4.265039742801230577e-02 nan nan nan nan
8.000000000000000444e-01 4.118594812700000080e-02 nan 4.819623358313436523e-02 nan nan nan nan
1.000000000000000000e+00 1.512150069700000064e-02 nan 5.405332101572454806e-02 nan nan nan nan
1.199999999999999956e+00 6.229518099400000244e-03 nan 6.105685325542577202e-02 nan nan nan nan
1.399999999999999911e+00 2.754222864800000021e-03 nan 6.885402182008487637e-02 nan nan nan nan
1.600000000000000089e+00 1.273749626799999942e-03 nan 7.675789347127610907e-02 nan nan nan nan
1.800000000000000044e+00 6.071669334100000294e-04 nan 8.420613407848166754e-02 nan nan nan nan
2.000000000000000000e+00 2.957518805500000160e-04 nan 9.086356841432902121e-02 nan nan nan nan
2.200000000000000178e+00 1.464471031700000114e-04 nan 9.658491582419953536e-02 nan nan nan nan
2.399999999999999911e+00 7.347596845700000285e-05 nan 1.013525015571860172e-01 nan nan nan nan
2.600000000000000089e+00 3.727221588399999910e-05 nan 1.052251131770327724e-01 nan nan nan nan
2.799999999999999822e+00 1.908776849900000063e-05 nan 1.083027766533481151e-01 nan nan nan nan
3.000000000000000000e+00 9.857995880000000615e-06 nan 1.107047602170373457e-01 nan nan nan nan
3.200000000000000178e+00 5.130178884999999982e-06 nan 1.125559411859179543e-01 nan nan nan nan
3.399999999999999911e+00 2.688486479500000102e-06 nan 1.139790636804283441e-01 nan nan nan nan
3.600000000000000089e+00 1.418031756799999977e-06 nan 1.150900906256655115e-01 nan nan nan nan
3.799999999999999822e+00 7.524424160200000450e-07 nan 1.159959641625857435e-01 nan nan nan nan
4.000000000000000000e+00 4.015151145899999746e-07 nan 1.167933261394553668e-01 nan nan nan nan
