2.000000000000000111e-01 1.972016282071999971e+00 9.232494778409938013e-03 1.887437985665450443e-02 3.079730742624814041e-02 3.041291051965188015e-03 1.084090289914303078e-04 7.520224226882279289e-04
4.000000000000000222e-01 2.273699419809999955e-01 7.431870304598929555e-03 2.971191703908487511e-02 6.211778962923192315e-02 7.784282918065912361e-03 4.040814378073084552e-04 2.841682253328214631e-03
5.999999999999999778e-01 5.065687900400000360e-02 5.381731696474612199e-03 3.541601856014676281e-02 8.112985608577176488e-02 1.139506682032018735e-02 7.182522934788559705e-04 5.369745139286142936e-03
8.000000000000000444e-01 1.565420879930000050e-02 4.461489168794894634e-03 4.042937679380851496e-02 9.564544312945344462e-02 1.376406780208898513e-02 1.079980499515281484e-03 7.234557700779868129e-03
1.000000000000000000e+00 5.811716216899999454e-03 3.228983966992657762e-03 4.658675883988869226e-02 1.150703511799296003e-01 1.669043146869200397e-02 1.399640941555470048e-03 8.490355368473201381e-03
1.199999999999999956e+00 2.396035031529999883e-03 3.108171644896994164e-03 5.376249753643215501e-02 1.417252223485614415e-01 2.137349032967530982e-02 1.657103983940804099e-03 1.052966922618676048e-02
1.399999999999999911e+00 1.050360618369999919e-03 8.029578945057529518e-03 6.125580563010802476e-02 1.738707899371296495e-01 2.794706409523769683e-02 2.032662087808846316e-03 1.459869095382112548e-02
1.600000000000000089e+00 4.782428215800000292e-04 1.563994034682267276e-02 6.849428825301634438e-02 2.090741606670531161e-01 3.608021590846518384e-02 2.788435028046226932e-03 2.125709927368037849e-02
1.800000000000000044e+00 2.232978045899999993e-04 2.492286084933316437e-02 7.519057455322050720e-02 2.454216846782699135e-01 4.538426683358963432e-02 4.150121281510714584e-03 3.054143616103287620e-02
2.000000000000000000e+00 1.061580482830000032e-04 3.540869594857748437e-02 8.128584643342572080e-02 2.816581123500176975e-01 5.554062815870397518e-02 6.255533759773438361e-03 4.221805625925322686e-02
2.200000000000000178e+00 5.117418896389999651e-05 4.676184014452609838e-02 8.686561653898088042e-02 3.170290760986056444e-01 6.631109878891265630e-02 9.161097439700555470e-03 5.594802816193495537e-02
2.399999999999999911e+00 2.494995228309999881e-05 5.873198199088538324e-02 9.209423858982145050e-02 3.511131691235416241e-01 7.751161779319019896e-02 1.286668916135611310e-02 7.137652290065604754e-02
2.600000000000000089e+00 1.228253787550000100e-05 7.112294219713920229e-02 9.716363159383657744e-02 3.836985847156824669e-01 8.899568051979024619e-02 1.732960253259459293e-02 8.816945935449560512e-02
2.799999999999999822e+00 6.098282871359999944e-06 8.378368673869171501e-02 1.022621286504788313e-01 4.146986202393350696e-01 1.006458904265240123e-01 2.248427979315891292e-02 1.060259149439581883e-01
3.000000000000000000e+00 3.051160064669999759e-06 9.659642843383713096e-02 1.075473986240892271e-01 4.441022997037380460e-01 1.123622692051446242e-01 2.825408738038468967e-02 1.246859980587118055e-01
3.200000000000000178e+00 1.537373528430000082e-06 1.094660713350522480e-01 1.131430106003695063e-01 4.719399739689904560e-01 1.240599805942062400e-01 3.455846095355847442e-02 1.439251530064989126e-01
3.399999999999999911e+00 7.796937501260000816e-07 1.223161558280667360e-01 1.191298400142353220e-01 4.982641787406471567e-01 1.356684984184781950e-01 4.131804625433690287e-02 1.635519965788964636e-01
3.600000000000000089e+00 3.978398111330000251e-07 1.350847341708595328e-01 1.255488244879228166e-01 5.231396975709330377e-01 1.471289553923244287e-01 4.846031615648675045e-02 1.834061578346242449e-01
3.799999999999999822e+00 2.041578816250000015e-07 1.477217735157232703e-01 1.324068288738925181e-01 5.466358859238279466e-01 1.583939633062066976e-01 5.591982418244011849e-02 2.033536330543141146e-01
4.000000000000000000e+00 1.053296226504999915e-07 1.601863786395745781e-01 1.396848497995839822e-01 5.688238563109261348e-01 1.694265895944371270e-01 6.363885656718087924e-02 2.232842797957978465e-01
