2.000000000000000111e-01 3.147517195400000034e+01 2.068477778924649943e-02 1.963634629223080449e-02 2.463495946311366081e-03 2.347978467312245455e-03 4.349489819543356033e-04 2.447425461390100965e-04
4.000000000000000222e-01 6.086751021599999589e+00 1.954595230166503161e-02 2.064755551568878134e-02 3.018153170842284745e-03 3.565587503217352173e-03 7.993982778021734015e-04 5.249638904788662443e-04
5.999999999999999778e-01 2.100757682799999859e+00 2.129985571282813628e-02 2.064436419436857517e-02 2.782086289029461843e-03 3.579853561624241932e-03 8.835739864543679708e-04 6.502976099794751177e-04
8.000000000000000444e-01 8.920309692100000243e-01 2.364631169477076841e-02 2.358737581456318150e-02 2.830695161523974577e-03 3.575320959303776927e-03 8.633545538983179333e-04 6.669845538288094421e-04
1.000000000000000000e+00 4.158633868400000155e-01 2.412475240715499653e-02 2.779048902562327589e-02 3.296548401112796463e-03 4.131557245613067322e-03 9.036959928011117612e-04 6.767102503612886302e-04
1.199999999999999956e+00 2.042290234999999954e-01 2.235638321772688217e-02 3.163913685312642887e-02 3.987259391133396447e-03 5.267839490646746177e-03 1.083760695808358432e-03 7.921622761708530143e-04
1.399999999999999911e+00 1.038164174300000020e-01 1.882371827658387356e-02 3.440445717834372807e-02 4.712187598250114004e-03 6.792765044924469614e-03 1.409911698812690243e-03 1.073648413793862420e-03
1.600000000000000089e+00 5.415646538899999973e-02 1.418906454672510045e-02 3.591935023976894348e-02 5.378055407409720184e-03 8.490253366102262778e-03 1.854055923948798182e-03 1.527657184588048162e-03
1.800000000000000044e+00 2.885058079700000139e-02 9.078222309202877219e-03 3.628445621149301720e-02 5.966811146148380540e-03 1.018228634032857134e-02 2.376894308883524716e-03 2.126115543717882386e-03
2.000000000000000000e+00 1.564700370300000157e-02 4.162039418299745726e-03 3.570612422546062120e-02 6.491209402104497657e-03 1.174132041855987900e-02 2.938774795708247456e-03 2.824079772338333651e-03
2.200000000000000178e+00 8.620502020799999249e-03 2.641049817677939161e-03 3.441623826347960102e-02 6.964390727733675394e-03 1.308612521171613474e-02 3.504270184975221639e-03 3.571922704938868074e-03
2.399999999999999911e+00 4.816575463200000080e-03 6.350881233668946232e-03 3.263398326649666337e-02 7.387779061202067420e-03 1.417302255064254758e-02 4.043849581214434621e-03 4.322836252986522396e-03
2.600000000000000089e+00 2.725635491599999981e-03 1.006007531051814410e-02 3.054908043607965432e-02 7.751778499846930306e-03 1.498679158889732431e-02 4.534445190581379466e-03 5.036965840867701875e-03
2.799999999999999822e+00 1.560383869300000078e-03 1.316553785410234587e-02 2.831590002516676946e-02 8.041937537521363227e-03 1.553257456405517101e-02 4.959397880244510899e-03 5.683347491121932236e-03
3.000000000000000000e+00 9.028257355500000350e-04 1.560133600792291790e-02 2.605345238245313985e-02 8.245102053443286935e-03 1.582903836674742076e-02 5.308046408792850557e-03 6.240262164313483718e-03
3.200000000000000178e+00 5.274812138200000089e-04 1.738633293909828265e-02 2.384832974731967287e-02 8.353184974301300705e-03 1.590299057914472403e-02 5.575103792586425834e-03 6.694692708380248908e-03
3.399999999999999911e+00 3.109563000399999887e-04 1.857467988600382605e-02 2.175909734493095340e-02 8.364433164103792298e-03 1.578529077170376382e-02 5.759851847146222822e-03 7.041176587988886432e-03
3.600000000000000089e+00 1.848289805000000120e-04 1.923801450707844987e-02 1.982121889639019627e-02 8.282977539876194492e-03 1.550783863481683053e-02 5.865211707299058247e-03 7.280389854149828949e-03
3.799999999999999822e+00 1.106965771699999974e-04 1.945520537595124902e-02 1.805199621400464111e-02 8.117487739439736491e-03 1.510154508189996171e-02 5.896846070905178289e-03 7.417675221951646608e-03
4.000000000000000000e+00 6.676208077200000506e-05 1.930552876047227431e-02 1.645513934748197085e-02 7.879630493087463536e-03 1.459503525681035349e-02 5.862302814689457180e-03 7.461637363058350007e-03
