2.000000000000000111e-01 3.147517195400000034e+01 nan 1.751675034116101717e-02 nan nan nan nan
4.000000000000000222e-01 6.086751021599999589e+00 nan 1.861447785247019940e-02 nan nan nan nan
5.999999999999999778e-01 2.100757682799999859e+00 nan 1.870127304868295787e-02 nan nan nan nan
8.000000000000000444e-01 8.920309692100000243e-01 nan 2.130772059068971117e-02 nan nan nan nan
1.000000000000000000e+00 4.158633868400000155e-01 nan 2.510357985955709303e-02 nan nan nan nan
1.199999999999999956e+00 2.042290234999999954e-01 nan 2.874004207832769192e-02 nan nan nan nan
1.399999999999999911e+00 1.038164174300000020e-01 nan 3.155136081304402845e-02 nan nan nan nan
1.600000000000000089e+00 5.415646538899999973e-02 nan 3.332643901963316946e-02 nan nan nan nan
1.800000000000000044e+00 2.885058079700000139e-02 nan 3.408924654438384716e-02 nan nan nan nan
2.000000000000000000e+00 1.564700370300000157e-02 nan 3.397123857197487107e-02 nan nan nan nan
2.200000000000000178e+00 8.620502020799999249e-03 nan 3.314334770871674163e-02 nan nan nan nan
2.399999999999999911e+00 4.816575463200000080e-03 nan 3.178028587243883485e-02 nan nan nan nan
2.600000000000000089e+00 2.725635491599999981e-03 nan 3.004265148521600634e-02 nan nan nan nan
2.799999999999999822e+00 1.560383869300000078e-03 nan 2.806875248884715610e-02 nan nan nan nan
3.000000000000000000e+00 9.028257355500000350e-04 nan 2.597209590488227735e-02 nan nan nan nan
3.200000000000000178e+00 5.274812138200000089e-04 nan 2.384196173973716221e-02 nan nan nan nan
3.399999999999999911e+00 3.109563000399999887e-04 nan 2.174564257029866846e-02 nan nan nan nan
3.600000000000000089e+00 1.848289805000000120e-04 nan 1.973144783569814875e-02 nan nan nan nan
3.799999999999999822e+00 1.106965771699999974e-04 nan 1.783194245534606287e-02 nan nan nan nan
4.000000000000000000e+00 6.676208077200000506e-05 nan 1.606703435452391457e-02 nan nan nan nan
