2.000000000000000111e-01 1.656959495900000023e+00 nan 1.959505325992225502e-02 nan nan nan nan
4.000000000000000222e-01 1.814216281000000097e-01 nan 3.329766260776918091e-02 nan nan nan nan
5.999999999999999778e-01 3.538997149599999725e-02 nan 4.443095712365134620e-02 nan nan nan nan
8.000000000000000444e-01 9.029263138500000577e-03 nan 5.400131421496588702e-02 nan nan nan nan
1.000000000000000000e+00 2.692792891299999793e-03 nan 6.232917959052296925e-02 nan nan nan nan
1.199999999999999956e+00 8.897196311000000286e-04 nan 6.958980431109135223e-02 nan nan nan nan
1.399999999999999911e+00 3.161775877699999943e-04 nan 7.589622957139777193e-02 nan nan nan nan
1.600000000000000089e+00 1.186827204400000017e-04 nan 8.134210500742153349e-02 nan nan nan nan
1.800000000000000044e+00 4.650305029900000313e-05 nan 8.601798862436327298e-02 nan nan nan nan
2.000000000000000000e+00 1.886504466500000035e-05 nan 9.001561909099115022e-02 nan nan nan nan
2.200000000000000178e+00 7.876819209800000837e-06 nan 9.342851127615460494e-02 nan nan nan nan
2.399999999999999911e+00 3.370111540799999823e-06 nan 9.634952248105552175e-02 nan nan nan nan
2.600000000000000089e+00 1.472533171199999970e-06 nan 9.886997572143782498e-02 nan nan nan nan
2.799999999999999822e+00 6.553216133799999929e-07 nan 1.010763628065808051e-01 nan nan nan nan
3.000000000000000000e+00 2.964020378099999899e-07 nan 1.030513816156635315e-01 nan nan nan nan
3.200000000000000178e+00 1.360143212300000071e-07 nan 1.048700642359106788e-01 nan nan nan nan
3.399999999999999911e+00 6.323139679699999423e-08 nan 1.066020335608785508e-01 nan nan nan nan
3.600000000000000089e+00 2.974362087800000146e-08 nan 1.083097640090966152e-01 nan nan nan nan
3.799999999999999822e+00 1.414214757899999942e-08 nan 1.100487696857501696e-01 nan nan nan nan
4.000000000000000000e+00 6.790588718300000225e-09 nan 1.118679018974638034e-01 nan nan nan nan
