2.000000000000000111e-01 1.978111824700000063e-02 6.577378583017031398e-03 8.506254868861884118e-04 4.056556002288789174e-03 5.133343776573448785e-05 4.074175463150584510e-05 2.209370007691397118e-06
4.000000000000000222e-01 1.566079431700000135e-02 4.825094570581649027e-03 6.362761133773664653e-03 1.005629760883438965e-02 3.562046156473381154e-04 4.540972939859308407e-05 2.702761930780165321e-04
5.999999999999999778e-01 8.979866122399999401e-03 2.190091813060577111e-02 2.259288680956371507e-03 1.746359767761751849e-02 3.055317086523432618e-03 1.217361918839411785e-04 3.542738690757574324e-04
8.000000000000000444e-01 4.808160866900000260e-03 3.217030395195988324e-02 1.609001106268300590e-02 5.003696689534885104e-03 3.323139788767777783e-03 1.414322712532194680e-04 1.598596721164213721e-03
1.000000000000000000e+00 2.503253473699999787e-03 3.624197144686194805e-02 2.989535558555678207e-02 4.428472226861551730e-02 1.419729882819234816e-03 1.406880320859813654e-04 3.055413841221495553e-03
1.199999999999999956e+00 1.279798137200000019e-03 3.778230689679499404e-02 4.229106553366493437e-02 8.961305499453166290e-02 9.668959328474205708e-03 1.158015244722058432e-04 1.893389081473841225e-03
1.399999999999999911e+00 6.467397428499999535e-04 3.935988808490860358e-02 5.304945805549505372e-02 1.359850845945545783e-01 1.989979655392660682e-02 3.893855990569386168e-04 2.570700928883442801e-03
1.600000000000000089e+00 3.247072545400000055e-04 4.239456651047136121e-02 6.227335518336717113e-02 1.813040235639193642e-01 3.117540644124703469e-02 1.294026083207893254e-03 1.024504295686761053e-02
1.800000000000000044e+00 1.625708762400000025e-04 4.741560627340769135e-02 7.019938085948262962e-02 2.247103928310281162e-01 4.298670027503036922e-02 2.949838691323484335e-03 2.075219179540155681e-02
2.000000000000000000e+00 8.137773003299999760e-05 5.435771123964278084e-02 7.711221929784899121e-02 2.658861168122185203e-01 5.506491074120913737e-02 5.432260155563652625e-03 3.364556692848440916e-02
2.200000000000000178e+00 4.079830249199999965e-05 6.287935266411430468e-02 8.330625373429599578e-02 3.047561357843184826e-01 6.726537486100982177e-02 8.745543147242263241e-03 4.849254068806525125e-02
2.399999999999999911e+00 2.050955806199999897e-05 7.260105209168456197e-02 8.906359056360077520e-02 3.413618442724405955e-01 7.949734582514314529e-02 1.285178108207889365e-02 6.490684409923166975e-02
2.600000000000000089e+00 1.034608366400000081e-05 8.318679226394003201e-02 9.463441980271776466e-02 3.758002796188507633e-01 9.169663106219280713e-02 1.768270828244107237e-02 8.255188228464105382e-02
2.799999999999999822e+00 5.239691964899999678e-06 9.437377790804279964e-02 1.002285429886444618e-01 4.081898628837818954e-01 1.038144732917160584e-01 2.315731719078748321e-02 1.011367780911678893e-01
3.000000000000000000e+00 2.664820713099999811e-06 1.059624907691007756e-01 1.060024381886822131e-01 4.386572754760629245e-01 1.158071808757814014e-01 2.919191022608886438e-02 1.204165250869739384e-01
3.200000000000000178e+00 1.361209953199999923e-06 1.177979011073666260e-01 1.120686996961904047e-01 4.673256165254200400e-01 1.276352147511556068e-01 3.570388958009956815e-02 1.401815845406519379e-01
3.399999999999999911e+00 6.983920396300000050e-07 1.297604430725026181e-01 1.184935614494211087e-01 4.943109175894813689e-01 1.392641522954524147e-01 4.261522048992025247e-02 1.602548941299372365e-01
3.600000000000000089e+00 3.599015918799999867e-07 1.417570620302485984e-01 1.253051627552607961e-01 5.197219034662086123e-01 1.506640574273692412e-01 4.985756342208965547e-02 1.804887117897659710e-01
3.799999999999999822e+00 1.862736200299999901e-07 1.537149640394975536e-01 1.325014742374151788e-01 5.436587336467431086e-01 1.618101867079407563e-01 5.737080487901020931e-02 2.007599599315497696e-01
4.000000000000000000e+00 9.681909845800000523e-08 1.655762857913218034e-01 1.400592076444337197e-01 5.662145006938215097e-01 1.726834132093415242e-01 6.510329550045246272e-02 2.209677809874602550e-01
