2.000000000000000111e-01 1.927351762320000006e+01 7.618437239560415380e-03 1.304957722749154267e-02 2.025109114215742009e-02 1.981601112490487347e-03 3.681430238823110886e-04 6.608080871290497767e-04
4.000000000000000222e-01 3.016040506560000001e+00 7.675225160036088477e-03 1.593655560899891882e-02 3.108126591909341277e-02 3.838143469323815945e-03 9.324905075485304508e-04 1.953183511731465625e-03
5.999999999999999778e-01 8.975992085899999751e-01 8.618768324541179263e-03 1.520051837555142470e-02 3.166778686572573748e-02 4.322484196703710313e-03 1.100232467639730358e-03 2.781181866767406738e-03
8.000000000000000444e-01 3.419811252080000030e-01 9.907211710847973335e-03 1.507226278263006786e-02 3.173475170761077407e-02 4.340732667962072730e-03 1.008814820408650758e-03 3.090134080361528653e-03
1.000000000000000000e+00 1.454393845720000078e-01 1.024182045464493498e-02 1.592382025407692442e-02 3.474920511706878351e-02 4.607757618636800293e-03 8.897288274580084739e-04 3.213240473662901022e-03
1.199999999999999956e+00 6.556534294190000112e-02 9.289255585679351973e-03 1.718389173700079695e-02 4.036586738039614486e-02 5.324380771857102623e-03 8.136794659315372625e-04 3.514898844647328449e-03
1.399999999999999911e+00 3.066386699790000017e-02 7.315799222702454134e-03 1.839669507947367527e-02 4.744457981689274156e-02 6.450401741005760796e-03 7.704692828105346196e-04 4.219173137669744202e-03
1.600000000000000089e+00 1.472824063400000015e-02 4.937013809529915837e-03 1.933603070705790586e-02 5.499765816841611227e-02 7.882099906713204568e-03 7.555447269548327309e-04 5.407097883883629080e-03
1.800000000000000044e+00 7.226361057710000563e-03 3.639532525467596962e-03 1.993668054409528795e-02 6.233720444903086827e-02 9.514612021117110213e-03 8.171571280259892203e-04 7.060957710991083366e-03
2.000000000000000000e+00 3.610325713920000106e-03 5.223201466598741648e-03 2.022482873873245046e-02 6.903166826548626234e-02 1.125680998457583536e-02 1.041796833454995122e-03 9.106494130853553387e-03
2.200000000000000178e+00 1.832773110700000162e-03 8.162412391264636108e-03 2.027063464696125805e-02 7.483861256294808972e-02 1.303241632922377824e-02 1.463716692872877451e-03 1.144332758336153930e-02
2.399999999999999911e+00 9.439091477900000103e-04 1.124779268251317223e-02 2.015825659906440165e-02 7.964851843922793329e-02 1.477864410740807773e-02 2.053352823124579389e-03 1.396477990349744187e-02
2.600000000000000089e+00 4.925751250399999261e-04 1.413259809843031393e-02 1.996745251894804091e-02 8.344275414277600722e-02 1.644511679825494052e-02 2.767600883932775334e-03 1.657001784974029140e-02
2.799999999999999822e+00 2.601831057109999976e-04 1.669303751579024817e-02 1.976311662807476652e-02 8.626281764010511333e-02 1.799322279508178135e-02 3.567683093773926003e-03 1.917091924300068709e-02
3.000000000000000000e+00 1.389778142560000088e-04 1.888476279165577504e-02 1.959058574427767832e-02 8.818785817110769143e-02 1.939556026428590832e-02 4.420291851210208893e-03 2.169538767211152616e-02
3.200000000000000178e+00 7.500716802129999349e-05 2.070390919582865141e-02 1.947543855214183342e-02 8.931820140366239502e-02 2.063514287251942692e-02 5.297313452862266459e-03 2.408824822791221995e-02
3.399999999999999911e+00 4.087043697659999868e-05 2.217022514192305838e-02 1.942647206131804805e-02 8.976342147074609090e-02 2.170430694041429465e-02 6.175856565748915998e-03 2.631056341365200363e-02
3.600000000000000089e+00 2.246705749939999997e-05 2.331709216295441839e-02 1.944038287270827628e-02 8.963387884628003233e-02 2.260331699771028421e-02 7.038214497676691626e-03 2.833796543756786704e-02
3.799999999999999822e+00 1.245132376669999876e-05 2.418480498369824858e-02 1.950678721374098090e-02 8.903498868781477282e-02 2.333878319649345875e-02 7.871586507914874950e-03 3.015843553871466742e-02
4.000000000000000000e+00 6.952471607229999890e-06 2.481586740574128619e-02 1.961245432531087685e-02 8.806358810040088025e-02 2.392205879065529769e-02 8.667567318712718696e-03 3.176990156714452895e-02
