2.000000000000000111e-01 1.381800709460000043e+01 nan 9.960003998448218043e-01 nan nan nan nan
4.000000000000000222e-01 2.331052829879999955e+00 nan 9.976562338892945858e-01 nan nan nan nan
5.999999999999999778e-01 7.392368680409999726e-01 nan 9.983933912382005893e-01 nan nan nan nan
8.000000000000000444e-01 2.922016011031000060e-01 nan 9.976903876848514097e-01 nan nan nan nan
1.000000000000000000e+00 1.266916021534000014e-01 nan 9.972058555201221974e-01 nan nan nan nan
1.199999999999999956e+00 5.768167799193000406e-02 nan 9.981703936140933209e-01 nan nan nan nan
1.399999999999999911e+00 2.711170691374999858e-02 nan 9.997021601251006029e-01 nan nan nan nan
1.600000000000000089e+00 1.305388578433499917e-02 nan 9.994983868640737734e-01 nan nan nan nan
1.800000000000000044e+00 6.412187979388000135e-03 nan 9.942996626197372345e-01 nan nan nan nan
2.000000000000000000e+00 3.205318136919099725e-03 nan 9.799101732933710451e-01 nan nan nan nan
2.200000000000000178e+00 1.627736601333200101e-03 nan 9.514043849398526875e-01 nan nan nan nan
2.399999999999999911e+00 8.386251849869999627e-04 nan 9.040159804737188942e-01 nan nan nan nan
2.600000000000000089e+00 4.378647767740399951e-04 nan 8.348735065092988128e-01 nan nan nan nan
2.799999999999999822e+00 2.314584916148099830e-04 nan 7.449309655097430261e-01 nan nan nan nan
3.000000000000000000e+00 1.237583563828200002e-04 nan 6.396055826630947516e-01 nan nan nan nan
3.200000000000000178e+00 6.687688459007499228e-05 nan 5.271670609293824805e-01 nan nan nan nan
3.399999999999999911e+00 3.649465991914899621e-05 nan 4.158480916679295203e-01 nan nan nan nan
3.600000000000000089e+00 2.009576240577340105e-05 nan 3.116407360962866746e-01 nan nan nan nan
3.799999999999999822e+00 1.115809285563959878e-05 nan 2.177071693528277452e-01 nan nan nan nan
4.000000000000000000e+00 6.242996792954399874e-06 nan 1.349395385042727880e-01 nan nan nan nan
