2.000000000000000111e-01 1.381800709460000043e+01 8.775537120408266611e-03 8.977215955556512583e-03 1.367583789709276611e-02 1.144366059248696620e-03 1.398210238588728192e-04 2.375798240189316444e-04
4.000000000000000222e-01 2.331052829879999955e+00 8.275010403416003038e-03 9.565209784818964889e-03 1.828193651587610782e-02 1.900963787224070525e-03 2.992535945640132332e-04 5.804128477517840135e-04
5.999999999999999778e-01 7.392368680409999726e-01 9.331649786535374178e-03 8.604285356431791779e-03 1.706958237486247074e-02 1.926756752485486203e-03 3.556037118328945665e-04 7.403212854097080764e-04
8.000000000000000444e-01 2.922016011031000060e-01 1.085033991981419234e-02 8.817851635141520789e-03 1.698346617885926335e-02 1.825244570978332929e-03 3.628046587906741307e-04 7.759249039391367519e-04
1.000000000000000000e+00 1.266916021534000014e-01 1.123282227413827279e-02 9.761320446252955141e-03 1.952575565811208100e-02 1.947410411896064028e-03 4.100189264345823186e-04 7.742470827360988309e-04
1.199999999999999956e+00 5.768167799193000406e-02 1.021987508024810136e-02 1.072569335967583047e-02 2.382032746747683727e-02 2.365740403956427627e-03 5.585356332646448018e-04 8.428464490897483131e-04
1.399999999999999911e+00 2.711170691374999858e-02 8.148061389806149010e-03 1.135462318657583930e-02 2.875823199900145663e-02 3.022909040837725402e-03 8.242698332218739623e-04 1.052172908730687794e-03
1.600000000000000089e+00 1.305388578433499917e-02 5.494649595212221412e-03 1.155843116066302377e-02 3.352815439381049561e-02 3.828334006257089975e-03 1.191158182143591763e-03 1.421596245548828246e-03
1.800000000000000044e+00 6.412187979388000135e-03 2.880958078969090685e-03 1.138643799600618824e-02 3.763348936275706658e-02 4.695633578676284246e-03 1.627372190138047211e-03 1.931652611112159856e-03
2.000000000000000000e+00 3.205318136919099725e-03 2.277731535350720204e-03 1.094725564151937877e-02 4.081487761320477109e-02 5.552711763058318893e-03 2.096666171414598729e-03 2.540974520813947188e-03
2.200000000000000178e+00 1.627736601333200101e-03 4.356777857551123040e-03 1.036393914975027898e-02 4.297672190545884924e-02 6.343399182775041195e-03 2.564727881750046394e-03 3.199988427174564783e-03
2.399999999999999911e+00 8.386251849869999627e-04 6.650911174493802890e-03 9.747791234426740614e-03 4.413190875858949425e-02 7.026896434972730934e-03 3.002529222061748205e-03 3.860234678850107785e-03
2.600000000000000089e+00 4.378647767740399951e-04 8.628794682276024267e-03 9.182286586624024971e-03 4.436191416093634293e-02 7.576609232545950152e-03 3.387850910449928966e-03 4.479955071560598467e-03
2.799999999999999822e+00 2.314584916148099830e-04 1.019109165952039944e-02 8.714634270552764836e-03 4.378797159181544579e-02 7.978591150181112493e-03 3.705649168426005009e-03 5.026889479408645257e-03
3.000000000000000000e+00 1.237583563828200002e-04 1.132553033471512052e-02 8.355560150560768437e-03 4.255018883710722649e-02 8.229701521289323196e-03 3.947658719970447566e-03 5.479092832564861314e-03
3.200000000000000178e+00 6.687688459007499228e-05 1.205636100333535785e-02 8.087609617755075336e-03 4.079258249219407106e-02 8.335483175107023801e-03 4.111498579744527447e-03 5.824434208789198465e-03
3.399999999999999911e+00 3.649465991914899621e-05 1.242702167900210965e-02 7.878527439402495045e-03 3.865277528015681474e-02 8.307980864147978400e-03 4.199525013319577171e-03 6.059287917257558977e-03
3.600000000000000089e+00 2.009576240577340105e-05 1.249037569625138962e-02 7.694111892337818226e-03 3.625536982444280132e-02 8.163591540797423760e-03 4.217595449111300430e-03 6.186823351113502137e-03
3.799999999999999822e+00 1.115809285563959878e-05 1.230224758488349460e-02 7.506534159706734419e-03 3.370827356006315251e-02 7.921123518753930837e-03 4.173883103841501997e-03 6.215180585801673499e-03
4.000000000000000000e+00 6.242996792954399874e-06 1.191701858604699363e-02 7.297513125521672313e-03 3.110123530626271449e-02 7.600184052546091022e-03 4.077840149399366253e-03 6.155757496559755536e-03
