2.000000000000000111e-01 1.381800709460000043e+01 nan 8.941310681227601295e-03 nan nan nan nan
4.000000000000000222e-01 2.331052829879999955e+00 nan 9.542791170283518309e-03 nan nan nan nan
5.999999999999999778e-01 7.392368680409999726e-01 nan 8.590461636189126310e-03 nan nan nan nan
8.000000000000000444e-01 2.922016011031000060e-01 nan 8.797485816411845100e-03 nan nan nan nan
1.000000000000000000e+00 1.266916021534000014e-01 nan 9.734045906611739005e-03 nan nan nan nan
1.199999999999999956e+00 5.768167799193000406e-02 nan 1.070606956261169022e-02 nan nan nan nan
1.399999999999999911e+00 2.711170691374999858e-02 nan 1.135124132702641959e-02 nan nan nan nan
1.600000000000000089e+00 1.305388578433499917e-02 nan 1.155263329976213664e-02 nan nan nan nan
1.800000000000000044e+00 6.412187979388000135e-03 nan 1.132153145786951066e-02 nan nan nan nan
2.000000000000000000e+00 3.205318136919099725e-03 nan 1.072732717276808807e-02 nan nan nan nan
2.200000000000000178e+00 1.627736601333200101e-03 nan 9.860297152322224784e-03 nan nan nan nan
2.399999999999999911e+00 8.386251849869999627e-04 nan 8.812159050243411826e-03 nan nan nan nan
2.600000000000000089e+00 4.378647767740399951e-04 nan 7.666047800348099912e-03 nan nan nan nan
2.799999999999999822e+00 2.314584916148099830e-04 nan 6.491800921227166427e-03 nan nan nan nan
3.000000000000000000e+00 1.237583563828200002e-04 nan 5.344262918575956416e-03 nan nan nan nan
3.200000000000000178e+00 6.687688459007499228e-05 nan 4.263521392136149224e-03 nan nan nan nan
3.399999999999999911e+00 3.649465991914899621e-05 nan 3.276270600828946888e-03 nan nan nan nan
3.600000000000000089e+00 2.009576240577340105e-05 nan 2.397798693735350879e-03 nan nan nan nan
3.799999999999999822e+00 1.115809285563959878e-05 nan 1.634226303560060460e-03 nan nan nan nan
4.000000000000000000e+00 6.242996792954399874e-06 nan 9.847230533867677282e-04 nan nan nan nan
