2.000000000000000111e-01 1.258984549652999974e+01 nan 3.747050072969125567e-02 nan nan nan nan
4.000000000000000222e-01 1.609342124563999832e+00 nan 5.777861250488246225e-02 nan nan nan nan
5.999999999999999778e-01 3.774497599159999939e-01 nan 6.951985056611661995e-02 nan nan nan nan
8.000000000000000444e-01 1.203384502919999932e-01 nan 7.719667587377716800e-02 nan nan nan nan
1.000000000000000000e+00 4.632289162199999810e-02 nan 8.391757628733415020e-02 nan nan nan nan
1.199999999999999956e+00 2.014235920010000111e-02 nan 9.137583429922062350e-02 nan nan nan nan
1.399999999999999911e+00 9.489810392099999603e-03 nan 9.963321572423444739e-02 nan nan nan nan
1.600000000000000089e+00 4.718278971599999469e-03 nan 1.079533548248970271e-01 nan nan nan nan
1.800000000000000044e+00 2.434679308939999808e-03 nan 1.155512743869889225e-01 nan nan nan nan
2.000000000000000000e+00 1.290088333670000049e-03 nan 1.218850863699158099e-01 nan nan nan nan
2.200000000000000178e+00 6.971622380699999972e-04 nan 1.266928859463850032e-01 nan nan nan nan
2.399999999999999911e+00 3.824877898649999431e-04 nan 1.299213294101821403e-01 nan nan nan nan
2.600000000000000089e+00 2.123938483890000137e-04 nan 1.316407615489528782e-01 nan nan nan nan
2.799999999999999822e+00 1.191198728870000083e-04 nan 1.319855928271790324e-01 nan nan nan nan
3.000000000000000000e+00 6.737350611629999979e-05 nan 1.311134937170540526e-01 nan nan nan nan
3.200000000000000178e+00 3.838657060759999664e-05 nan 1.291830152266686682e-01 nan nan nan nan
3.399999999999999911e+00 2.201367018769999755e-05 nan 1.263383548918823318e-01 nan nan nan nan
3.600000000000000089e+00 1.269855684839999947e-05 nan 1.227102820284660251e-01 nan nan nan nan
3.799999999999999822e+00 7.364531839760000680e-06 nan 1.184082397360568528e-01 nan nan nan nan
4.000000000000000000e+00 4.292282591619999769e-06 nan 1.135291201571584085e-01 nan nan nan nan
