2.000000000000000111e-01 2.157160567800000140e-03 nan 9.314234407991176523e-01 nan nan nan nan
4.000000000000000222e-01 1.737636808700000117e-04 nan 9.298115000204213443e-01 nan nan nan nan
5.999999999999999778e-01 2.388946912399999995e-05 nan 9.280059204711713639e-01 nan nan nan nan
8.000000000000000444e-01 4.135029333499999954e-06 nan 9.246386531727888158e-01 nan nan nan nan
1.000000000000000000e+00 8.141328309500000132e-07 nan 9.195686666545126453e-01 nan nan nan nan
1.199999999999999956e+00 1.742872685299999999e-07 nan 9.124611419644939048e-01 nan nan nan nan
1.399999999999999911e+00 3.961555571399999993e-08 nan 9.031807222889213227e-01 nan nan nan nan
1.600000000000000089e+00 9.427274507799999306e-09 nan 8.915463148808137062e-01 nan nan nan nan
1.800000000000000044e+00 2.327485678100000029e-09 nan 8.773840539268795702e-01 nan nan nan nan
2.000000000000000000e+00 5.924534171900000344e-10 nan 8.605420837930707334e-01 nan nan nan nan
2.200000000000000178e+00 1.547816991700000004e-10 nan 8.408869452504209585e-01 nan nan nan nan
2.399999999999999911e+00 4.136150598199999738e-11 nan 8.183259386463916929e-01 nan nan nan nan
2.600000000000000089e+00 1.127519507199999994e-11 nan 7.928272885164575623e-01 nan nan nan nan
2.799999999999999822e+00 3.128757053399999895e-12 nan 7.644209100595674711e-01 nan nan nan nan
3.000000000000000000e+00 8.822099174900000478e-13 nan 7.332316488908398044e-01 nan nan nan nan
3.200000000000000178e+00 2.523830438699999771e-13 nan 6.994157414086592528e-01 nan nan nan nan
3.399999999999999911e+00 7.313529288100000416e-14 nan 6.632032285740674382e-01 nan nan nan nan
3.600000000000000089e+00 2.142603064899999878e-14 nan 6.251709919631492918e-01 nan nan nan nan
3.799999999999999822e+00 6.315183744399999806e-15 nan 5.870046534495463320e-01 nan nan nan nan
4.000000000000000000e+00 1.853829337799999968e-15 nan 5.516060287133236484e-01 nan nan nan nan
