2.000000000000000111e-01 2.157160567800000140e-03 1.046219247094682178e-04 1.748255166142484527e-03 4.379796970178070946e-04 1.043479179900522792e-05 3.095692586285646468e-06 4.332549037556506921e-06
4.000000000000000222e-01 1.737636808700000117e-04 9.871296599610463981e-05 3.611285579680973030e-03 1.129248480290244872e-03 3.863548417777102885e-05 1.094430277086272515e-05 1.697401340094186288e-07
5.999999999999999778e-01 2.388946912399999995e-05 8.380311489157615579e-06 5.924284378435165296e-03 2.252818762101706142e-03 9.335407088516512960e-05 2.946844261453376585e-05 1.083540505591639549e-06
8.000000000000000444e-01 4.135029333499999954e-06 1.927498928812306021e-04 8.738586758605284069e-03 3.905556406572621188e-03 1.888165949635474937e-04 6.720179658297687690e-05 2.962410093525239925e-06
1.000000000000000000e+00 8.141328309500000132e-07 5.245905189630833531e-04 1.198876334003793828e-02 6.139696176755060283e-03 3.426195998655899881e-04 1.381933303539656962e-04 6.065647198468809339e-06
1.199999999999999956e+00 1.742872685299999999e-07 1.016498087047412475e-03 1.558108212279629874e-02 8.932857910373152507e-03 5.696393414993421904e-04 2.587511009408676333e-04 1.253116055176011141e-05
1.399999999999999911e+00 3.961555571399999993e-08 1.691209766931489394e-03 1.942232787278446587e-02 1.220616052987799974e-02 8.792975898546349922e-04 4.473686276616157869e-04 2.392067077134367632e-05
1.600000000000000089e+00 9.427274507799999306e-09 2.569416971479264802e-03 2.343063897073868057e-02 1.584102421953897250e-02 1.276086281142524035e-03 7.215640597503899167e-04 4.182482847182928445e-05
1.800000000000000044e+00 2.327485678100000029e-09 3.668649593150071983e-03 2.753945985456401208e-02 1.969616457564550907e-02 1.759591032949897821e-03 1.097423302876974300e-03 6.864311049369116870e-05
2.000000000000000000e+00 5.924534171900000344e-10 5.003336627836986981e-03 3.170017493049094581e-02 2.362116036841656677e-02 2.324019286378691679e-03 1.587737145772488354e-03 1.061954792305745985e-04
2.200000000000000178e+00 1.547816991700000004e-10 6.584169819126119323e-03 3.588136373178182903e-02 2.746932663915122724e-02 2.960316603894805852e-03 2.201418068448195587e-03 1.563236860416679873e-04
2.399999999999999911e+00 4.136150598199999738e-11 8.418507805153005452e-03 4.006723195729542525e-02 3.110616551014505973e-02 3.657111356777913852e-03 2.943019561756003103e-03 2.202527924545191512e-04
2.600000000000000089e+00 1.127519507199999994e-11 1.050978326154023215e-02 4.425566279779966777e-02 3.441491180648598852e-02 4.402341734638602275e-03 3.813069820048245549e-03 2.985515234423348680e-04
2.799999999999999822e+00 3.128757053399999895e-12 1.285839265945981635e-02 4.845532775070193754e-02 3.730040969483078978e-02 5.184458653592021078e-03 4.807949669014210080e-03 3.912621691173507341e-04
3.000000000000000000e+00 8.822099174900000478e-13 1.546155772289566598e-02 5.268429991643702737e-02 3.968724208583691154e-02 5.992438535231217958e-03 5.920920332129158033e-03 4.977350554499222323e-04
3.200000000000000178e+00 2.523830438699999771e-13 1.831431624524680266e-02 5.696780096982929226e-02 4.153558993705973312e-02 6.823372570628403327e-03 7.142837470638105715e-03 6.177051593071209573e-04
3.399999999999999911e+00 7.313529288100000416e-14 2.142004078165863842e-02 6.136325068478397371e-02 4.279878088826649662e-02 7.665909985246160963e-03 8.467535008790503040e-03 7.459089244830987859e-04
3.600000000000000089e+00 2.142603064899999878e-14 2.478903625990288434e-02 6.596470621876121543e-02 4.352963586119239225e-02 8.552201667970431298e-03 9.893419808371956697e-03 8.985092901685453595e-04
3.799999999999999822e+00 6.315183744399999806e-15 2.858749947449440096e-02 7.117273006892277376e-02 4.354170934641804491e-02 9.437869358749991291e-03 1.149220279466956623e-02 1.050398966850838670e-03
4.000000000000000000e+00 1.853829337799999968e-15 3.307720266952188931e-02 7.773622161557552923e-02 4.503460356543486504e-02 1.045338090002425474e-02 1.307900889347490304e-02 1.052532251690933406e-03
