2.000000000000000111e-01 5.339799139271000250e+00 nan 9.940504925453437224e-01 nan nan nan nan
4.000000000000000222e-01 6.186838254890000277e-01 nan 9.953466839527449483e-01 nan nan nan nan
5.999999999999999778e-01 1.357747690639999893e-01 nan 9.966040018617648988e-01 nan nan nan nan
8.000000000000000444e-01 4.119727272700000192e-02 nan 9.975807463373324024e-01 nan nan nan nan
1.000000000000000000e+00 1.512672678030000002e-02 nan 9.980796579781631150e-01 nan nan nan nan
1.199999999999999956e+00 6.231759976999999909e-03 nan 9.983292034796268366e-01 nan nan nan nan
1.399999999999999911e+00 2.755177570900000164e-03 nan 9.986981268178780624e-01 nan nan nan nan
1.600000000000000089e+00 1.274163777810000033e-03 nan 9.993139688227580253e-01 nan nan nan nan
1.800000000000000044e+00 6.073525003000000179e-04 nan 9.999028087229843154e-01 nan nan nan nan
2.000000000000000000e+00 2.958370745060000229e-04 nan 9.998292232234344823e-01 nan nan nan nan
2.200000000000000178e+00 1.464872698030000051e-04 nan 9.982204570071203653e-01 nan nan nan nan
2.399999999999999911e+00 7.349538043100000263e-05 nan 9.941005211073178360e-01 nan nan nan nan
2.600000000000000089e+00 3.728181899490000585e-05 nan 9.865289265434507016e-01 nan nan nan nan
2.799999999999999822e+00 1.909260081870000090e-05 nan 9.747437256864280863e-01 nan nan nan nan
3.000000000000000000e+00 9.860477323299999462e-06 nan 9.582956919402075835e-01 nan nan nan nan
3.200000000000000178e+00 5.131468776820000041e-06 nan 9.371548261618545261e-01 nan nan nan nan
3.399999999999999911e+00 2.689167524790000052e-06 nan 9.117292953099334074e-01 nan nan nan nan
3.600000000000000089e+00 1.418394283820000059e-06 nan 8.828289118504997202e-01 nan nan nan nan
3.799999999999999822e+00 7.526375126920000000e-07 nan 8.515264046922438324e-01 nan nan nan nan
4.000000000000000000e+00 4.016205638029999890e-07 nan 8.190080982231404683e-01 nan nan nan nan
