2.000000000000000111e-01 1.824012322600000013e+00 nan 2.113573809494692646e-02 nan nan nan nan
4.000000000000000222e-01 1.696433293800000131e-01 nan 3.683064218073560381e-02 nan nan nan nan
5.999999999999999778e-01 2.869188310100000139e-02 nan 4.954229964486923238e-02 nan nan nan nan
8.000000000000000444e-01 6.425640383100000332e-03 nan 6.025967349610522605e-02 nan nan nan nan
1.000000000000000000e+00 1.696772143400000028e-03 nan 6.934783025562676895e-02 nan nan nan nan
1.199999999999999956e+00 4.996711959300000148e-04 nan 7.703475870374769385e-02 nan nan nan nan
1.399999999999999911e+00 1.590788627499999921e-04 nan 8.349369419094844480e-02 nan nan nan nan
1.600000000000000089e+00 5.371789333500000290e-05 nan 8.888097917628957900e-02 nan nan nan nan
1.800000000000000044e+00 1.899925768799999934e-05 nan 9.334935997334381508e-02 nan nan nan nan
2.000000000000000000e+00 6.976906619100000327e-06 nan 9.704911186699853587e-02 nan nan nan nan
2.200000000000000178e+00 2.643263133199999887e-06 nan 1.001272179412178859e-01 nan nan nan nan
2.399999999999999911e+00 1.028256886999999955e-06 nan 1.027241347980064196e-01 nan nan nan nan
2.600000000000000089e+00 4.092151340400000042e-07 nan 1.049724608602029957e-01 nan nan nan nan
2.799999999999999822e+00 1.661236948099999927e-07 nan 1.069932546261320450e-01 nan nan nan nan
3.000000000000000000e+00 6.863190282000000052e-08 nan 1.088976206689625664e-01 nan nan nan nan
3.200000000000000178e+00 2.880071607499999936e-08 nan 1.107825804303437384e-01 nan nan nan nan
3.399999999999999911e+00 1.225659714899999982e-08 nan 1.127341547720880632e-01 nan nan nan nan
3.600000000000000089e+00 5.282517773400000038e-09 nan 1.148259843506984623e-01 nan nan nan nan
3.799999999999999822e+00 2.303126639599999869e-09 nan 1.171200760354277476e-01 nan nan nan nan
4.000000000000000000e+00 1.014775954399999950e-09 nan 1.196677267349173929e-01 nan nan nan nan
