2.000000000000000111e-01 1.824012322600000013e+00 nan 9.950334962450618770e-01 nan nan nan nan
4.000000000000000222e-01 1.696433293800000131e-01 nan 9.969872514072753988e-01 nan nan nan nan
5.999999999999999778e-01 2.869188310100000139e-02 nan 9.987280656469437190e-01 nan nan nan nan
8.000000000000000444e-01 6.425640383100000332e-03 nan 9.998725659385481190e-01 nan nan nan nan
1.000000000000000000e+00 1.696772143400000028e-03 nan 9.996519034212840715e-01 nan nan nan nan
1.199999999999999956e+00 4.996711959300000148e-04 nan 9.970579183133011503e-01 nan nan nan nan
1.399999999999999911e+00 1.590788627499999921e-04 nan 9.909655927296509015e-01 nan nan nan nan
1.600000000000000089e+00 5.371789333500000290e-05 nan 9.803244823727466084e-01 nan nan nan nan
1.800000000000000044e+00 1.899925768799999934e-05 nan 9.643916021488180279e-01 nan nan nan nan
2.000000000000000000e+00 6.976906619100000327e-06 nan 9.429267314075011619e-01 nan nan nan nan
2.200000000000000178e+00 2.643263133199999887e-06 nan 9.162997116939191056e-01 nan nan nan nan
2.399999999999999911e+00 1.028256886999999955e-06 nan 8.854506732673391722e-01 nan nan nan nan
2.600000000000000089e+00 4.092151340400000042e-07 nan 8.517298284761769533e-01 nan nan nan nan
2.799999999999999822e+00 1.661236948099999927e-07 nan 8.166485059362396104e-01 nan nan nan nan
3.000000000000000000e+00 6.863190282000000052e-08 nan 7.816642333027199463e-01 nan nan nan nan
3.200000000000000178e+00 2.880071607499999936e-08 nan 7.479966743505338522e-01 nan nan nan nan
3.399999999999999911e+00 1.225659714899999982e-08 nan 7.165687197201949798e-01 nan nan nan nan
3.600000000000000089e+00 5.282517773400000038e-09 nan 6.879896869873096676e-01 nan nan nan nan
3.799999999999999822e+00 2.303126639599999869e-09 nan 6.625991851107575492e-01 nan nan nan nan
4.000000000000000000e+00 1.014775954399999950e-09 nan 6.405228813993948389e-01 nan nan nan nan
